SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
VASA,SM,6.25,6.25,6.25,6.25,6.25,6.55,8000,20-MAR-2020
VASA,SM,6.55,6.55,6.55,6.55,6.55,6.8,4000,18-MAR-2020
VASA,SM,6.8,6.8,6.8,6.8,6.8,6.5,8000,13-MAR-2020
VASA,SM,6.5,6.5,6.5,6.5,6.5,6.75,4000,12-MAR-2020
VASA,SM,7.1,7.1,6.75,6.75,6.75,7.1,8000,09-MAR-2020
VASA,SM,7.15,7.15,7.1,7.1,7.1,7.45,12000,05-MAR-2020
VASA,SM,7.45,7.45,7.45,7.45,7.45,7.1,4000,04-MAR-2020
VASA,SM,7.1,7.1,7.1,7.1,7.1,7.45,12000,02-MAR-2020
VASA,SM,7.45,7.45,7.45,7.45,7.45,7.8,20000,27-FEB-2020
VASA,SM,7.8,7.8,7.8,7.8,7.8,8.2,4000,24-FEB-2020
VASA,SM,8.2,8.2,8.2,8.2,8.2,7.85,4000,18-FEB-2020
VASA,SM,7.85,7.85,7.85,7.85,7.85,8.2,4000,17-FEB-2020
VASA,SM,7.75,8.2,7.7,8.2,8.2,7.85,12000,11-FEB-2020
