SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
INDIAGLYCO,EQ,212.05,221.9,205.3,212.7,210.4,207.4,189920,20-MAR-2020
INDIAGLYCO,EQ,198.0,228.1,180.0,207.4,205.3,206.1,381423,19-MAR-2020
INDIAGLYCO,EQ,217.05,226.0,200.4,206.1,203.5,215.2,93558,18-MAR-2020
INDIAGLYCO,EQ,219.0,230.0,210.95,215.2,215.0,217.15,103749,17-MAR-2020
INDIAGLYCO,EQ,228.0,231.0,212.0,217.15,220.0,239.0,114151,16-MAR-2020
INDIAGLYCO,EQ,201.4,242.4,181.7,239.0,238.0,227.1,344797,13-MAR-2020
INDIAGLYCO,EQ,256.5,273.1,227.05,227.1,227.05,283.8,231314,12-MAR-2020
INDIAGLYCO,EQ,285.05,298.75,281.5,283.8,282.9,290.5,159613,11-MAR-2020
INDIAGLYCO,EQ,309.9,309.9,274.05,290.5,292.0,317.9,377689,09-MAR-2020
INDIAGLYCO,EQ,315.1,330.0,315.1,317.9,318.0,339.7,191570,06-MAR-2020
INDIAGLYCO,EQ,341.7,348.25,337.3,339.7,339.9,337.55,184399,05-MAR-2020
INDIAGLYCO,EQ,350.45,354.0,326.85,337.55,338.0,347.0,226274,04-MAR-2020
INDIAGLYCO,EQ,340.0,358.9,331.2,347.0,346.95,335.75,299069,03-MAR-2020
INDIAGLYCO,EQ,357.1,376.75,322.05,335.75,328.0,341.3,279479,02-MAR-2020
INDIAGLYCO,EQ,340.0,363.5,328.0,341.3,342.0,353.8,523857,28-FEB-2020
INDIAGLYCO,EQ,364.2,366.4,346.5,353.8,352.0,363.2,252634,27-FEB-2020
INDIAGLYCO,EQ,368.8,379.7,358.25,363.2,365.0,369.1,370181,26-FEB-2020
INDIAGLYCO,EQ,372.0,383.25,363.0,369.1,370.5,373.55,521866,25-FEB-2020
INDIAGLYCO,EQ,352.5,396.4,346.8,373.55,371.0,356.6,1837726,24-FEB-2020
INDIAGLYCO,EQ,354.0,368.75,351.4,356.6,356.0,364.5,505157,20-FEB-2020
INDIAGLYCO,EQ,362.6,377.9,356.1,364.5,362.9,356.05,1393559,19-FEB-2020
INDIAGLYCO,EQ,309.0,364.9,309.0,356.05,354.0,314.3,3535536,18-FEB-2020
INDIAGLYCO,EQ,308.2,331.0,305.9,314.3,313.0,301.9,1484780,17-FEB-2020
INDIAGLYCO,EQ,309.6,314.0,297.65,301.9,300.9,309.05,273719,14-FEB-2020
INDIAGLYCO,EQ,313.0,324.0,304.15,309.05,309.55,315.75,755753,13-FEB-2020
INDIAGLYCO,EQ,280.5,325.9,275.2,315.75,313.5,279.75,2181320,12-FEB-2020
INDIAGLYCO,EQ,282.3,288.7,278.1,279.75,279.5,293.2,149257,11-FEB-2020
INDIAGLYCO,EQ,289.8,301.35,277.7,293.2,294.05,288.6,300438,10-FEB-2020
