SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
INDIGRID,IV,94.12,95.75,94.1,95.33,95.3,95.13,163296,20-MAR-2020
INDIGRID,IV,95.0,95.6,92.0,95.13,95.0,95.38,1052919,19-MAR-2020
INDIGRID,IV,96.94,98.0,95.0,95.38,95.6,96.07,289170,18-MAR-2020
INDIGRID,IV,96.09,96.5,95.88,96.07,96.01,95.57,292572,17-MAR-2020
INDIGRID,IV,95.0,96.0,95.0,95.57,95.65,95.58,2993760,16-MAR-2020
INDIGRID,IV,95.76,96.49,89.0,95.58,95.54,96.71,775656,13-MAR-2020
INDIGRID,IV,97.25,97.25,96.17,96.71,96.85,97.77,1325079,12-MAR-2020
INDIGRID,IV,97.21,97.8,97.2,97.77,97.8,97.14,282366,11-MAR-2020
INDIGRID,IV,99.1,99.1,97.0,97.14,97.2,99.1,962766,09-MAR-2020
INDIGRID,IV,99.01,99.5,99.0,99.1,99.1,99.49,277263,06-MAR-2020
INDIGRID,IV,99.68,99.7,99.36,99.49,99.49,99.62,212625,05-MAR-2020
INDIGRID,IV,99.49,99.75,99.0,99.62,99.75,99.51,284067,04-MAR-2020
INDIGRID,IV,99.5,99.7,99.46,99.51,99.49,99.76,76545,03-MAR-2020
INDIGRID,IV,99.0,100.0,99.0,99.76,99.61,99.01,170100,02-MAR-2020
INDIGRID,IV,96.5,99.24,96.5,99.01,99.0,99.25,381024,28-FEB-2020
INDIGRID,IV,99.65,99.65,99.0,99.25,99.05,99.41,74844,27-FEB-2020
INDIGRID,IV,99.5,99.59,99.21,99.41,99.5,99.57,289170,26-FEB-2020
INDIGRID,IV,99.77,99.77,99.5,99.57,99.52,99.49,289170,25-FEB-2020
INDIGRID,IV,100.19,100.5,99.44,99.49,99.5,99.72,1180494,24-FEB-2020
INDIGRID,IV,99.9,100.35,99.62,99.72,99.8,99.54,838593,20-FEB-2020
INDIGRID,IV,97.8,100.0,97.61,99.54,99.8,97.45,260253,19-FEB-2020
INDIGRID,IV,97.07,97.5,97.07,97.45,97.45,97.07,258552,18-FEB-2020
INDIGRID,IV,95.61,97.15,95.61,97.07,97.15,96.71,233037,17-FEB-2020
INDIGRID,IV,96.84,96.84,96.26,96.71,96.7,96.5,261954,14-FEB-2020
INDIGRID,IV,96.75,96.77,96.0,96.5,96.5,96.69,190512,13-FEB-2020
INDIGRID,IV,96.0,96.7,95.8,96.69,96.7,95.96,1075032,12-FEB-2020
INDIGRID,IV,95.54,96.08,95.54,95.96,96.0,95.87,272160,11-FEB-2020
INDIGRID,IV,95.1,95.93,95.1,95.87,95.77,95.01,452466,10-FEB-2020
