SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
UBL,EQ,870.0,932.95,863.8,892.45,900.15,879.0,439697,20-MAR-2020
UBL,EQ,857.7,952.45,749.5,879.0,868.15,890.95,1131019,19-MAR-2020
UBL,EQ,965.05,993.2,881.0,890.95,881.0,955.05,297069,18-MAR-2020
UBL,EQ,976.0,1012.95,945.05,955.05,959.5,975.3,753222,17-MAR-2020
UBL,EQ,1018.4,1023.45,965.0,975.3,977.15,1048.7,276304,16-MAR-2020
UBL,EQ,1001.0,1182.95,925.0,1048.7,1050.0,1081.95,855802,13-MAR-2020
UBL,EQ,1140.05,1150.0,1017.45,1081.95,1090.0,1172.95,857366,12-MAR-2020
UBL,EQ,1194.0,1196.2,1132.0,1172.95,1167.0,1188.25,759433,11-MAR-2020
UBL,EQ,1210.5,1220.0,1180.15,1188.25,1195.0,1226.75,595110,09-MAR-2020
UBL,EQ,1204.7,1241.0,1204.7,1226.75,1220.0,1248.0,287133,06-MAR-2020
UBL,EQ,1234.5,1255.4,1225.1,1248.0,1238.5,1227.45,301633,05-MAR-2020
UBL,EQ,1233.0,1252.95,1181.9,1227.45,1235.0,1233.55,708151,04-MAR-2020
UBL,EQ,1229.5,1245.0,1205.0,1233.55,1236.0,1217.05,291160,03-MAR-2020
UBL,EQ,1255.2,1272.0,1201.0,1217.05,1220.0,1245.65,677021,02-MAR-2020
UBL,EQ,1230.75,1260.5,1211.05,1245.65,1245.0,1249.75,691418,28-FEB-2020
UBL,EQ,1238.0,1265.8,1218.0,1249.75,1244.05,1235.45,554380,27-FEB-2020
UBL,EQ,1245.0,1252.0,1225.15,1235.45,1231.15,1239.75,457073,26-FEB-2020
UBL,EQ,1242.0,1259.75,1235.0,1239.75,1237.0,1240.75,379735,25-FEB-2020
UBL,EQ,1266.95,1283.1,1232.05,1240.75,1238.5,1267.0,339871,24-FEB-2020
UBL,EQ,1286.0,1304.7,1261.1,1267.0,1268.0,1286.4,395050,20-FEB-2020
UBL,EQ,1270.05,1298.45,1264.5,1286.4,1287.5,1269.45,208671,19-FEB-2020
UBL,EQ,1276.9,1276.9,1256.0,1269.45,1264.55,1273.6,141097,18-FEB-2020
UBL,EQ,1290.0,1295.0,1267.65,1273.6,1276.0,1286.4,162115,17-FEB-2020
UBL,EQ,1289.9,1306.95,1281.45,1286.4,1282.3,1288.95,282225,14-FEB-2020
UBL,EQ,1276.0,1293.05,1270.1,1288.95,1291.9,1283.35,446947,13-FEB-2020
UBL,EQ,1293.0,1301.8,1272.1,1283.35,1276.0,1289.9,297642,12-FEB-2020
UBL,EQ,1300.35,1306.95,1270.0,1289.9,1288.95,1295.6,547482,11-FEB-2020
UBL,EQ,1322.4,1322.4,1290.25,1295.6,1291.0,1320.85,389914,10-FEB-2020
