SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
IGL,EQ,338.0,348.35,326.0,343.5,342.1,322.95,2711456,20-MAR-2020
IGL,EQ,320.0,350.5,284.05,322.95,324.0,340.45,9265770,19-MAR-2020
IGL,EQ,379.0,385.15,328.6,340.45,342.0,377.4,2981987,18-MAR-2020
IGL,EQ,386.6,392.75,370.2,377.4,379.0,391.55,4011481,17-MAR-2020
IGL,EQ,408.9,411.75,386.05,391.55,389.0,415.4,3411121,16-MAR-2020
IGL,EQ,349.55,429.8,349.55,415.4,414.5,388.35,4501893,13-MAR-2020
IGL,EQ,397.0,402.65,385.25,388.35,388.7,416.8,3463039,12-MAR-2020
IGL,EQ,417.4,421.0,408.75,416.8,415.9,417.7,1987951,11-MAR-2020
IGL,EQ,432.35,435.95,407.7,417.7,416.1,440.85,3099096,09-MAR-2020
IGL,EQ,429.9,443.95,422.1,440.85,441.15,439.65,1807501,06-MAR-2020
IGL,EQ,439.0,443.6,434.0,439.65,438.2,435.25,1666483,05-MAR-2020
IGL,EQ,450.2,451.95,430.45,435.25,435.9,448.0,4678553,04-MAR-2020
IGL,EQ,436.0,451.0,436.0,448.0,450.2,432.3,3709107,03-MAR-2020
IGL,EQ,454.0,457.8,429.2,432.3,435.0,442.4,2117259,02-MAR-2020
IGL,EQ,449.0,452.55,433.6,442.4,443.0,455.95,3549453,28-FEB-2020
IGL,EQ,457.95,459.95,448.25,455.95,455.0,455.9,2930835,27-FEB-2020
IGL,EQ,454.0,463.5,451.4,455.9,455.0,453.6,3439210,26-FEB-2020
IGL,EQ,452.0,462.95,448.45,453.6,454.4,452.8,2831671,25-FEB-2020
IGL,EQ,459.95,465.35,451.6,452.8,452.05,464.65,3313963,24-FEB-2020
IGL,EQ,478.8,483.45,462.0,464.65,466.4,478.55,3022826,20-FEB-2020
IGL,EQ,475.6,480.6,469.35,478.55,478.85,471.0,2397328,19-FEB-2020
IGL,EQ,465.9,479.7,461.6,471.0,470.5,468.05,6979020,18-FEB-2020
IGL,EQ,487.2,487.2,465.95,468.05,466.45,487.5,5607494,17-FEB-2020
IGL,EQ,494.8,498.6,486.1,487.5,487.3,495.85,4977352,14-FEB-2020
IGL,EQ,520.5,520.5,494.2,495.85,494.75,520.9,5997630,13-FEB-2020
IGL,EQ,507.7,522.3,507.15,520.9,520.3,507.15,3164212,12-FEB-2020
IGL,EQ,516.2,517.3,506.05,507.15,507.7,513.0,1737302,11-FEB-2020
IGL,EQ,511.0,517.1,503.6,513.0,514.05,511.1,2043574,10-FEB-2020
