SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
THEJO,SM,451.25,451.25,451.25,451.25,451.25,475.0,200,20-MAR-2020
THEJO,SM,475.0,475.0,475.0,475.0,475.0,500.0,200,16-MAR-2020
THEJO,SM,500.0,500.0,500.0,500.0,500.0,503.5,200,11-MAR-2020
THEJO,SM,503.5,503.5,503.5,503.5,503.5,503.5,200,09-MAR-2020
THEJO,SM,540.6,540.6,503.5,503.5,503.5,530.0,1800,03-MAR-2020
THEJO,SM,540.0,574.0,530.0,530.0,530.0,547.0,1800,28-FEB-2020
THEJO,SM,547.0,547.0,547.0,547.0,547.0,575.0,1200,27-FEB-2020
THEJO,SM,575.0,575.0,575.0,575.0,575.0,551.95,200,25-FEB-2020
THEJO,SM,551.95,551.95,551.95,551.95,551.95,581.0,1800,24-FEB-2020
THEJO,SM,580.0,581.0,580.0,581.0,581.0,577.35,400,20-FEB-2020
THEJO,SM,577.35,577.35,577.35,577.35,577.35,577.35,200,19-FEB-2020
THEJO,SM,577.35,577.35,577.35,577.35,577.35,607.7,200,18-FEB-2020
THEJO,SM,607.7,607.7,590.0,607.7,607.7,578.8,1400,17-FEB-2020
THEJO,SM,578.8,578.8,570.0,578.8,578.8,551.25,2000,14-FEB-2020
THEJO,SM,525.0,551.25,525.0,551.25,551.25,525.0,2200,13-FEB-2020
THEJO,SM,512.0,525.0,512.0,525.0,525.0,512.0,3400,12-FEB-2020
THEJO,SM,510.0,512.0,510.0,512.0,512.0,505.0,3200,11-FEB-2020
THEJO,SM,509.95,510.0,505.0,505.0,505.0,500.0,4000,10-FEB-2020
