SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
IRCTC,EQ,970.25,1005.0,950.1,951.0,950.1,1000.1,3068377,20-MAR-2020
IRCTC,EQ,1000.1,1033.0,1000.1,1000.1,1000.1,1052.7,671844,19-MAR-2020
IRCTC,EQ,1076.6,1087.95,1052.7,1052.7,1052.7,1108.1,411932,18-MAR-2020
IRCTC,EQ,1152.0,1178.8,1108.1,1108.1,1108.1,1166.4,1798036,17-MAR-2020
IRCTC,EQ,1181.1,1198.0,1166.4,1166.4,1166.4,1227.75,1345706,16-MAR-2020
IRCTC,EQ,1160.05,1268.8,1160.05,1227.75,1225.0,1221.1,3184135,13-MAR-2020
IRCTC,EQ,1221.1,1221.1,1221.1,1221.1,1221.1,1285.35,135614,12-MAR-2020
IRCTC,EQ,1226.85,1355.95,1226.85,1285.35,1285.0,1291.4,4083929,11-MAR-2020
IRCTC,EQ,1291.4,1291.4,1291.4,1291.4,1291.4,1359.35,135085,09-MAR-2020
IRCTC,EQ,1359.35,1359.35,1359.35,1359.35,1359.35,1430.85,232008,06-MAR-2020
IRCTC,EQ,1507.0,1524.95,1411.1,1430.85,1425.0,1565.4,7607334,05-MAR-2020
IRCTC,EQ,1752.0,1765.0,1565.4,1565.4,1565.4,1739.3,4406093,04-MAR-2020
IRCTC,EQ,1770.0,1809.0,1686.55,1739.3,1747.95,1723.25,4315203,03-MAR-2020
IRCTC,EQ,1810.0,1873.7,1636.45,1723.25,1712.0,1743.8,4904409,02-MAR-2020
IRCTC,EQ,1842.0,1865.9,1731.3,1743.8,1743.0,1909.4,5090258,28-FEB-2020
IRCTC,EQ,1967.0,1970.0,1888.8,1909.4,1905.3,1951.65,3475379,27-FEB-2020
IRCTC,EQ,1959.0,1983.7,1940.0,1951.65,1947.0,1951.95,3688725,26-FEB-2020
IRCTC,EQ,1923.3,1994.0,1917.0,1951.95,1959.0,1923.5,5764224,25-FEB-2020
IRCTC,EQ,1900.0,1989.9,1812.0,1923.5,1917.0,1930.05,9857426,24-FEB-2020
IRCTC,EQ,1870.0,1977.0,1862.05,1930.05,1912.0,1831.9,12052002,20-FEB-2020
IRCTC,EQ,1666.3,1872.7,1658.4,1831.9,1869.0,1638.6,13312044,19-FEB-2020
IRCTC,EQ,1515.0,1648.0,1485.0,1638.6,1643.8,1518.65,7586511,18-FEB-2020
IRCTC,EQ,1564.9,1565.0,1510.0,1518.65,1523.85,1557.4,1568959,17-FEB-2020
IRCTC,EQ,1599.0,1603.9,1548.6,1557.4,1558.0,1580.35,3329548,14-FEB-2020
IRCTC,EQ,1583.5,1609.8,1515.35,1580.35,1580.4,1415.25,11381387,13-FEB-2020
IRCTC,EQ,1395.0,1450.0,1350.0,1415.25,1428.0,1408.0,5342502,12-FEB-2020
IRCTC,EQ,1495.2,1505.0,1378.6,1408.0,1390.0,1480.2,2889010,11-FEB-2020
IRCTC,EQ,1523.9,1538.0,1466.0,1480.2,1474.5,1513.5,2990816,10-FEB-2020
