SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
JAICORPLTD,EQ,50.5,53.5,49.3,52.95,53.0,49.95,1081451,20-MAR-2020
JAICORPLTD,EQ,50.3,53.9,47.65,49.95,50.5,53.1,1611291,19-MAR-2020
JAICORPLTD,EQ,56.9,57.3,51.6,53.1,53.95,55.3,944526,18-MAR-2020
JAICORPLTD,EQ,57.9,59.4,55.0,55.3,55.0,57.65,1097842,17-MAR-2020
JAICORPLTD,EQ,57.0,61.5,56.5,57.65,57.5,61.3,1161365,16-MAR-2020
JAICORPLTD,EQ,53.95,63.5,50.25,61.3,61.5,62.05,2000416,13-MAR-2020
JAICORPLTD,EQ,65.0,67.8,60.1,62.05,62.1,71.5,1415438,12-MAR-2020
JAICORPLTD,EQ,72.5,74.75,70.85,71.5,71.5,72.35,989938,11-MAR-2020
JAICORPLTD,EQ,77.3,77.4,70.5,72.35,71.4,79.9,1147677,09-MAR-2020
JAICORPLTD,EQ,80.3,81.25,78.55,79.9,79.8,85.45,978470,06-MAR-2020
JAICORPLTD,EQ,87.15,87.8,84.8,85.45,85.15,86.35,1063246,05-MAR-2020
JAICORPLTD,EQ,90.5,90.5,83.9,86.35,86.2,90.4,1289686,04-MAR-2020
JAICORPLTD,EQ,88.5,93.45,88.4,90.4,90.35,85.75,3379961,03-MAR-2020
JAICORPLTD,EQ,86.35,89.7,84.5,85.75,85.75,84.5,1651998,02-MAR-2020
JAICORPLTD,EQ,89.3,90.2,84.1,84.5,84.4,92.8,1472460,28-FEB-2020
JAICORPLTD,BL,94.1,94.1,94.1,94.1,94.1,58.5,7056780,27-FEB-2020
JAICORPLTD,EQ,94.3,94.9,91.4,92.8,92.35,94.1,1055523,27-FEB-2020
JAICORPLTD,EQ,93.5,97.2,92.5,94.1,93.95,94.35,1834948,26-FEB-2020
JAICORPLTD,EQ,96.2,96.5,93.4,94.35,94.3,95.55,901516,25-FEB-2020
JAICORPLTD,EQ,97.05,98.8,95.1,95.55,95.35,101.2,978489,24-FEB-2020
JAICORPLTD,EQ,97.9,103.0,96.95,101.2,101.1,98.2,2320456,20-FEB-2020
JAICORPLTD,EQ,97.8,100.6,97.05,98.2,97.85,96.35,1033426,19-FEB-2020
JAICORPLTD,EQ,98.15,98.15,92.25,96.35,96.9,98.2,1231463,18-FEB-2020
JAICORPLTD,EQ,101.15,101.6,97.2,98.2,98.3,100.55,865485,17-FEB-2020
JAICORPLTD,EQ,105.0,105.6,100.0,100.55,100.5,105.15,1394357,14-FEB-2020
JAICORPLTD,EQ,107.95,109.3,100.0,105.15,105.0,107.75,1226266,13-FEB-2020
JAICORPLTD,EQ,111.95,111.95,107.1,107.75,107.9,110.95,1012416,12-FEB-2020
JAICORPLTD,EQ,112.25,113.7,109.75,110.95,111.65,111.55,1194782,11-FEB-2020
JAICORPLTD,EQ,111.7,114.35,110.1,111.55,110.95,111.7,1893001,10-FEB-2020
