SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
TATACHEM,EQ,224.0,236.0,221.15,228.95,230.5,223.1,1559193,20-MAR-2020
TATACHEM,EQ,225.0,232.0,210.3,223.1,223.0,226.75,1572998,19-MAR-2020
TATACHEM,EQ,243.1,243.1,223.0,226.75,226.0,238.4,1057890,18-MAR-2020
TATACHEM,EQ,251.1,252.65,235.0,238.4,239.0,252.05,980014,17-MAR-2020
TATACHEM,EQ,250.0,265.5,249.0,252.05,251.0,275.85,1466400,16-MAR-2020
TATACHEM,EQ,250.0,283.4,235.0,275.85,281.0,265.85,2398875,13-MAR-2020
TATACHEM,EQ,289.5,289.5,258.3,265.85,267.4,295.45,1756140,12-MAR-2020
TATACHEM,EQ,298.5,304.35,291.0,295.45,294.0,298.25,1442173,11-MAR-2020
TATACHEM,EQ,305.0,310.0,294.0,298.25,296.45,310.35,1379645,09-MAR-2020
TATACHEM,EQ,309.95,312.0,298.3,310.35,310.85,314.95,1061298,06-MAR-2020
TATACHEM,EQ,317.0,323.0,311.4,314.95,315.0,314.95,2529553,05-MAR-2020
TATACHEM,EQ,315.0,339.7,304.4,314.95,314.5,724.45,4791542,04-MAR-2020
TATACHEM,EQ,708.9,733.0,702.1,724.45,729.95,705.6,2400104,03-MAR-2020
TATACHEM,EQ,719.2,728.85,697.65,705.6,709.0,714.0,2381040,02-MAR-2020
TATACHEM,EQ,713.5,720.45,701.1,714.0,717.0,731.8,1827064,28-FEB-2020
TATACHEM,EQ,748.0,748.5,725.25,731.8,731.65,743.95,1964146,27-FEB-2020
TATACHEM,EQ,751.0,752.0,736.0,743.95,745.0,749.6,2579106,26-FEB-2020
TATACHEM,EQ,752.1,754.3,740.35,749.6,750.0,749.8,2778473,25-FEB-2020
TATACHEM,EQ,761.0,769.8,747.55,749.8,749.8,763.65,405545,24-FEB-2020
TATACHEM,EQ,761.0,778.5,760.1,763.65,763.0,764.75,763089,20-FEB-2020
TATACHEM,EQ,755.0,768.0,748.3,764.75,764.0,749.6,742689,19-FEB-2020
TATACHEM,EQ,755.0,757.0,743.1,749.6,750.0,752.7,573449,18-FEB-2020
TATACHEM,EQ,769.0,773.0,749.5,752.7,754.7,766.65,621265,17-FEB-2020
TATACHEM,EQ,757.05,770.0,757.05,766.65,765.0,760.75,1175223,14-FEB-2020
TATACHEM,EQ,756.05,763.25,753.0,760.75,760.0,756.65,425579,13-FEB-2020
TATACHEM,EQ,760.05,763.95,755.6,756.65,757.0,758.25,364940,12-FEB-2020
TATACHEM,EQ,765.15,779.8,756.1,758.25,756.15,761.45,1128876,11-FEB-2020
TATACHEM,EQ,766.8,766.8,754.65,761.45,764.4,763.8,352730,10-FEB-2020
