SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MACPOWER,SM,38.5,38.5,38.5,38.5,38.5,40.5,2000,20-MAR-2020
MACPOWER,SM,40.5,40.5,40.5,40.5,40.5,42.6,500,19-MAR-2020
MACPOWER,SM,42.6,42.6,42.6,42.6,42.6,44.8,1000,18-MAR-2020
MACPOWER,SM,44.65,44.8,44.65,44.8,44.8,47.0,4000,17-MAR-2020
MACPOWER,SM,46.0,47.0,46.0,47.0,47.0,46.7,4000,16-MAR-2020
MACPOWER,SM,49.15,49.15,46.7,46.7,46.7,49.15,1500,13-MAR-2020
MACPOWER,SM,49.2,49.2,49.15,49.15,49.15,51.7,1000,12-MAR-2020
MACPOWER,SM,51.7,51.7,51.7,51.7,51.7,51.2,500,11-MAR-2020
MACPOWER,SM,51.2,51.2,51.2,51.2,51.2,53.85,2500,06-MAR-2020
MACPOWER,SM,54.1,54.1,53.85,53.85,53.85,51.6,4500,05-MAR-2020
MACPOWER,SM,52.3,54.9,51.0,51.6,53.0,52.3,18500,04-MAR-2020
MACPOWER,SM,52.4,52.5,50.1,52.3,52.3,50.0,19000,03-MAR-2020
MACPOWER,SM,54.9,54.95,50.0,50.0,50.0,52.6,52000,02-MAR-2020
MACPOWER,SM,53.0,53.0,52.3,52.6,52.9,55.0,1500,28-FEB-2020
MACPOWER,SM,55.0,55.0,55.0,55.0,55.0,56.4,43000,26-FEB-2020
MACPOWER,SM,56.4,56.4,56.4,56.4,56.4,59.35,2500,25-FEB-2020
MACPOWER,SM,59.4,59.4,59.35,59.35,59.35,62.45,1000,12-FEB-2020
MACPOWER,SM,60.5,62.45,60.5,62.45,62.45,59.7,1500,11-FEB-2020
MACPOWER,SM,59.8,59.8,59.7,59.7,59.7,57.05,2000,10-FEB-2020
