SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
PRESSMN,EQ,13.15,14.5,12.9,13.75,13.8,13.1,12236,20-MAR-2020
PRESSMN,EQ,13.8,13.95,12.2,13.1,13.1,13.85,18929,19-MAR-2020
PRESSMN,EQ,16.5,16.5,13.2,13.85,14.1,15.55,22867,18-MAR-2020
PRESSMN,EQ,15.0,16.45,15.0,15.55,15.4,15.65,118959,17-MAR-2020
PRESSMN,EQ,16.0,16.45,14.25,15.65,16.45,16.45,8370,16-MAR-2020
PRESSMN,EQ,16.0,18.25,13.05,16.45,16.55,16.3,26089,13-MAR-2020
PRESSMN,EQ,17.4,18.55,16.0,16.3,16.3,18.5,20686,12-MAR-2020
PRESSMN,EQ,20.25,20.25,18.0,18.5,18.85,20.45,9573,11-MAR-2020
PRESSMN,EQ,18.05,20.9,17.1,20.45,20.3,18.25,11399,09-MAR-2020
PRESSMN,EQ,17.25,19.4,17.25,18.25,18.6,19.0,33170,06-MAR-2020
PRESSMN,EQ,19.2,19.3,19.0,19.0,19.25,19.0,4374,05-MAR-2020
PRESSMN,EQ,19.65,19.8,17.65,19.0,19.0,19.15,11341,04-MAR-2020
PRESSMN,EQ,19.05,19.8,18.5,19.15,19.2,19.25,47433,03-MAR-2020
PRESSMN,EQ,20.1,20.8,18.7,19.25,18.8,19.7,27972,02-MAR-2020
PRESSMN,EQ,20.0,21.3,19.45,19.7,19.7,21.55,15432,28-FEB-2020
PRESSMN,EQ,20.2,21.9,20.2,21.55,21.0,20.8,9726,27-FEB-2020
PRESSMN,EQ,21.0,21.5,20.5,20.8,20.75,21.45,17394,26-FEB-2020
PRESSMN,EQ,21.6,22.0,21.05,21.45,21.7,21.6,6419,25-FEB-2020
PRESSMN,EQ,23.0,23.0,21.5,21.6,21.65,23.5,11311,24-FEB-2020
PRESSMN,EQ,23.95,23.95,22.6,23.5,23.5,23.05,9354,20-FEB-2020
PRESSMN,EQ,23.05,23.85,22.25,23.05,22.8,23.65,8810,19-FEB-2020
PRESSMN,EQ,22.0,24.0,22.0,23.65,23.7,22.0,20121,18-FEB-2020
PRESSMN,EQ,22.95,22.95,20.4,22.0,22.0,22.55,128746,17-FEB-2020
PRESSMN,EQ,22.3,23.05,22.05,22.55,22.4,22.45,5457,14-FEB-2020
PRESSMN,EQ,23.1,23.1,22.0,22.45,22.85,22.55,3465,13-FEB-2020
PRESSMN,EQ,22.0,23.25,22.0,22.55,22.4,22.95,6057,12-FEB-2020
PRESSMN,EQ,24.05,24.3,22.25,22.95,22.95,24.3,8116,11-FEB-2020
PRESSMN,EQ,24.95,25.2,23.6,24.3,24.3,24.95,30017,10-FEB-2020
