SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MIRZAINT,EQ,33.05,37.35,33.05,36.2,36.2,34.95,107214,20-MAR-2020
MIRZAINT,EQ,31.3,35.25,29.9,34.95,35.25,32.05,246150,19-MAR-2020
MIRZAINT,EQ,34.4,35.15,30.95,32.05,31.95,33.7,293582,18-MAR-2020
MIRZAINT,EQ,37.1,39.8,33.35,33.7,34.0,37.15,275102,17-MAR-2020
MIRZAINT,EQ,39.55,39.55,36.0,37.15,37.5,40.2,119123,16-MAR-2020
MIRZAINT,EQ,35.9,42.0,32.4,40.2,40.5,40.35,250190,13-MAR-2020
MIRZAINT,EQ,45.75,45.75,39.2,40.35,40.7,46.35,339780,12-MAR-2020
MIRZAINT,EQ,46.95,47.8,45.95,46.35,46.5,46.45,161100,11-MAR-2020
MIRZAINT,EQ,48.05,49.7,46.0,46.45,46.0,51.25,249205,09-MAR-2020
MIRZAINT,EQ,51.95,52.65,49.65,51.25,50.8,53.5,242741,06-MAR-2020
MIRZAINT,EQ,52.95,54.75,51.9,53.5,53.35,52.5,159147,05-MAR-2020
MIRZAINT,EQ,55.0,55.0,50.3,52.5,52.5,54.75,203727,04-MAR-2020
MIRZAINT,EQ,54.65,56.05,54.0,54.75,54.75,54.6,102476,03-MAR-2020
MIRZAINT,EQ,56.9,57.25,54.05,54.6,54.3,55.75,147410,02-MAR-2020
MIRZAINT,EQ,56.9,57.2,54.5,55.75,55.9,57.9,230625,28-FEB-2020
MIRZAINT,EQ,58.25,59.0,57.35,57.9,57.85,58.9,150923,27-FEB-2020
MIRZAINT,EQ,57.85,60.0,57.2,58.9,59.5,58.3,151459,26-FEB-2020
MIRZAINT,EQ,59.55,60.3,58.0,58.3,58.3,59.45,148706,25-FEB-2020
MIRZAINT,EQ,59.7,61.5,58.75,59.45,59.4,60.5,163289,24-FEB-2020
MIRZAINT,EQ,61.1,62.7,60.15,60.5,60.6,61.5,182489,20-FEB-2020
MIRZAINT,EQ,59.95,61.8,59.2,61.5,61.6,59.15,212209,19-FEB-2020
MIRZAINT,EQ,60.9,60.9,58.3,59.15,59.25,61.2,188445,18-FEB-2020
MIRZAINT,EQ,62.4,63.05,60.65,61.2,61.45,61.55,298161,17-FEB-2020
MIRZAINT,EQ,62.05,62.8,60.75,61.55,61.7,62.95,340102,14-FEB-2020
MIRZAINT,EQ,60.5,65.4,60.5,62.95,62.9,56.0,2778426,13-FEB-2020
MIRZAINT,EQ,57.15,57.25,55.6,56.0,55.75,56.6,108186,12-FEB-2020
MIRZAINT,EQ,57.15,57.75,56.25,56.6,56.8,56.9,126855,11-FEB-2020
MIRZAINT,EQ,57.0,57.4,56.45,56.9,56.8,56.95,94262,10-FEB-2020
