SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
BYKE,EQ,10.55,11.25,10.2,10.5,10.25,10.2,33063,20-MAR-2020
BYKE,EQ,10.45,11.1,9.35,10.2,9.8,10.5,58023,19-MAR-2020
BYKE,EQ,11.6,12.3,10.3,10.5,10.6,11.7,30295,18-MAR-2020
BYKE,EQ,12.35,12.75,11.25,11.7,11.5,12.15,44574,17-MAR-2020
BYKE,EQ,11.75,12.8,11.2,12.15,12.3,11.85,44677,16-MAR-2020
BYKE,EQ,9.9,12.8,9.25,11.85,11.7,11.55,62947,13-MAR-2020
BYKE,EQ,13.0,14.05,11.25,11.55,11.3,13.9,77615,12-MAR-2020
BYKE,EQ,15.0,15.15,12.8,13.9,13.35,14.0,69789,11-MAR-2020
BYKE,EQ,15.45,15.45,13.45,14.0,14.15,15.2,42979,09-MAR-2020
BYKE,EQ,15.35,15.9,15.0,15.2,15.05,15.6,54894,06-MAR-2020
BYKE,EQ,15.95,16.25,15.3,15.6,15.4,16.05,45372,05-MAR-2020
BYKE,EQ,16.3,16.5,15.5,16.05,16.45,16.3,10849,04-MAR-2020
BYKE,EQ,15.55,16.5,15.55,16.3,16.05,15.95,28304,03-MAR-2020
BYKE,EQ,15.8,17.95,15.45,15.95,16.35,16.2,15842,02-MAR-2020
BYKE,EQ,15.5,18.0,15.3,16.2,16.0,15.95,67492,28-FEB-2020
BYKE,EQ,16.0,16.8,15.25,15.95,16.4,15.85,35823,27-FEB-2020
BYKE,EQ,16.0,16.2,15.25,15.85,16.0,16.05,38797,26-FEB-2020
BYKE,EQ,16.0,16.8,15.5,16.05,16.0,16.15,29861,25-FEB-2020
BYKE,EQ,16.55,17.3,15.7,16.15,16.5,16.9,46646,24-FEB-2020
BYKE,EQ,17.3,17.5,16.3,16.9,16.8,17.2,34280,20-FEB-2020
BYKE,EQ,16.25,17.5,16.25,17.2,17.5,16.7,15202,19-FEB-2020
BYKE,EQ,18.95,18.95,15.55,16.7,17.0,18.75,134468,18-FEB-2020
BYKE,EQ,19.05,20.4,18.3,18.75,18.7,19.2,20546,17-FEB-2020
BYKE,EQ,18.95,20.05,18.35,19.2,19.0,18.15,35505,14-FEB-2020
BYKE,EQ,18.0,19.15,18.0,18.15,18.1,18.4,16394,13-FEB-2020
BYKE,EQ,18.5,19.2,18.1,18.4,18.3,18.8,26139,12-FEB-2020
BYKE,EQ,20.45,20.45,18.6,18.8,18.65,19.15,18790,11-FEB-2020
BYKE,EQ,19.8,20.0,19.1,19.15,19.1,19.8,20158,10-FEB-2020
