SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
AMBIKCO,EQ,600.0,621.0,581.0,587.45,581.15,603.3,6639,20-MAR-2020
AMBIKCO,EQ,590.0,610.0,552.2,603.3,610.0,599.05,5936,19-MAR-2020
AMBIKCO,EQ,650.0,650.0,532.5,599.05,600.0,649.45,10707,18-MAR-2020
AMBIKCO,EQ,672.8,672.85,632.0,649.45,648.0,669.55,9077,17-MAR-2020
AMBIKCO,EQ,710.5,710.5,636.25,669.55,670.0,707.0,5612,16-MAR-2020
AMBIKCO,EQ,699.95,739.95,577.0,707.0,705.0,710.2,10435,13-MAR-2020
AMBIKCO,EQ,758.05,758.15,699.0,710.2,705.0,776.15,11026,12-MAR-2020
AMBIKCO,EQ,772.0,790.2,759.95,776.15,780.0,758.1,4390,11-MAR-2020
AMBIKCO,EQ,780.0,780.0,744.5,758.1,759.95,787.85,6660,09-MAR-2020
AMBIKCO,EQ,775.05,794.85,760.0,787.85,782.15,802.15,3557,06-MAR-2020
AMBIKCO,EQ,788.3,816.0,785.45,802.15,816.0,788.25,2220,05-MAR-2020
AMBIKCO,EQ,790.0,821.95,772.85,788.25,783.15,790.2,6903,04-MAR-2020
AMBIKCO,EQ,771.7,800.95,753.8,790.2,796.0,771.65,5493,03-MAR-2020
AMBIKCO,EQ,785.05,818.95,760.1,771.65,780.0,785.95,6052,02-MAR-2020
AMBIKCO,EQ,795.1,800.0,777.05,785.95,790.0,804.35,4558,28-FEB-2020
AMBIKCO,EQ,801.4,811.2,791.0,804.35,805.0,807.25,3985,27-FEB-2020
AMBIKCO,EQ,811.6,815.9,800.1,807.25,800.1,812.1,2676,26-FEB-2020
AMBIKCO,EQ,816.7,818.85,808.0,812.1,812.0,815.65,1296,25-FEB-2020
AMBIKCO,EQ,810.0,824.95,807.7,815.65,810.2,807.7,2645,24-FEB-2020
AMBIKCO,EQ,817.2,818.0,801.0,807.7,807.55,814.35,2625,20-FEB-2020
AMBIKCO,EQ,818.25,822.0,792.6,814.35,822.0,818.2,6043,19-FEB-2020
AMBIKCO,EQ,817.0,823.3,804.4,818.2,818.05,819.2,2370,18-FEB-2020
AMBIKCO,EQ,814.4,825.55,800.0,819.2,823.0,814.4,3580,17-FEB-2020
AMBIKCO,EQ,815.0,818.8,810.1,814.4,815.7,813.45,3193,14-FEB-2020
AMBIKCO,EQ,815.75,821.5,809.45,813.45,813.4,811.75,3243,13-FEB-2020
AMBIKCO,EQ,815.05,824.6,800.0,811.75,814.55,820.5,7591,12-FEB-2020
AMBIKCO,EQ,831.3,833.0,816.3,820.5,824.0,830.35,5171,11-FEB-2020
AMBIKCO,EQ,835.0,851.65,820.0,830.35,834.0,832.05,5026,10-FEB-2020
