SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
CAPACITE,EQ,89.0,92.7,84.0,90.15,90.9,88.15,83430,20-MAR-2020
CAPACITE,EQ,95.0,95.0,87.0,88.15,89.0,95.85,65731,19-MAR-2020
CAPACITE,EQ,97.5,99.85,91.55,95.85,93.0,97.5,37767,18-MAR-2020
CAPACITE,EQ,99.4,104.0,96.1,97.5,97.0,99.35,27752,17-MAR-2020
CAPACITE,EQ,94.0,104.9,94.0,99.35,99.05,110.8,85377,16-MAR-2020
CAPACITE,EQ,110.25,115.0,99.75,110.8,109.0,115.0,91712,13-MAR-2020
CAPACITE,EQ,121.0,124.8,110.0,115.0,115.5,127.65,148842,12-MAR-2020
CAPACITE,EQ,135.0,140.05,121.0,127.65,124.0,134.4,47309,11-MAR-2020
CAPACITE,EQ,139.5,139.5,126.95,134.4,134.95,141.1,48135,09-MAR-2020
CAPACITE,EQ,145.0,145.5,139.95,141.1,141.0,148.4,39358,06-MAR-2020
CAPACITE,EQ,148.25,151.55,147.8,148.4,148.9,148.25,16652,05-MAR-2020
CAPACITE,EQ,151.5,154.9,146.0,148.25,147.65,151.35,32701,04-MAR-2020
CAPACITE,EQ,156.25,160.95,149.4,151.35,158.0,155.15,45215,03-MAR-2020
CAPACITE,EQ,159.0,167.0,154.75,155.15,155.8,159.4,29529,02-MAR-2020
CAPACITE,EQ,169.8,170.9,156.1,159.4,160.5,173.85,77619,28-FEB-2020
CAPACITE,EQ,167.85,175.3,167.65,173.85,175.0,169.85,26203,27-FEB-2020
CAPACITE,EQ,171.5,172.55,165.55,169.85,169.3,172.1,29931,26-FEB-2020
CAPACITE,EQ,175.95,175.95,171.25,172.1,172.45,171.9,465072,25-FEB-2020
CAPACITE,EQ,177.15,178.95,170.2,171.9,174.0,177.15,91609,24-FEB-2020
CAPACITE,EQ,176.0,178.0,176.0,177.15,176.0,176.0,20294,20-FEB-2020
CAPACITE,EQ,177.0,178.45,175.0,176.0,176.0,177.0,243150,19-FEB-2020
CAPACITE,EQ,180.2,180.8,175.55,177.0,176.1,180.2,228526,18-FEB-2020
CAPACITE,EQ,185.0,185.0,179.0,180.2,180.0,183.05,45742,17-FEB-2020
CAPACITE,EQ,181.0,185.0,180.3,183.05,183.5,180.65,21823,14-FEB-2020
CAPACITE,EQ,184.9,186.0,180.0,180.65,181.0,182.85,18360,13-FEB-2020
CAPACITE,EQ,188.0,191.5,179.4,182.85,183.5,188.75,42288,12-FEB-2020
CAPACITE,EQ,188.7,190.0,186.5,188.75,188.0,186.15,41809,11-FEB-2020
CAPACITE,EQ,185.4,189.9,185.0,186.15,186.6,185.8,25397,10-FEB-2020
