SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
HDFCAMC,EQ,2313.0,2533.0,2272.3,2423.7,2405.0,2299.45,712193,20-MAR-2020
HDFCAMC,EQ,2189.05,2320.0,2070.0,2299.45,2290.0,2305.7,754757,19-MAR-2020
HDFCAMC,EQ,2429.95,2500.0,2211.55,2305.7,2323.0,2442.0,987988,18-MAR-2020
HDFCAMC,EQ,2555.0,2624.0,2410.0,2442.0,2429.65,2517.35,494692,17-MAR-2020
HDFCAMC,EQ,2550.0,2680.0,2426.3,2517.35,2528.0,2680.95,487805,16-MAR-2020
HDFCAMC,EQ,2166.0,2799.0,2002.1,2680.95,2665.0,2477.3,1080337,13-MAR-2020
HDFCAMC,EQ,2820.0,2820.0,2435.5,2477.3,2470.0,2921.95,784125,12-MAR-2020
HDFCAMC,EQ,2860.1,2962.45,2826.0,2921.95,2929.0,2848.75,385368,11-MAR-2020
HDFCAMC,EQ,2900.0,2939.9,2776.75,2848.75,2851.6,2973.4,467146,09-MAR-2020
HDFCAMC,EQ,2900.0,2999.0,2870.0,2973.4,2983.0,3051.75,376843,06-MAR-2020
HDFCAMC,EQ,3030.0,3092.4,3017.7,3051.75,3050.0,3017.25,270095,05-MAR-2020
HDFCAMC,EQ,3080.0,3080.0,2995.0,3017.25,3018.0,3062.1,316386,04-MAR-2020
HDFCAMC,EQ,3056.0,3102.0,3026.85,3062.1,3059.6,3051.3,285682,03-MAR-2020
HDFCAMC,EQ,3210.0,3220.0,3019.05,3051.3,3035.0,3141.4,443650,02-MAR-2020
HDFCAMC,EQ,3150.0,3178.95,3100.0,3141.4,3166.0,3246.65,413686,28-FEB-2020
HDFCAMC,EQ,3263.0,3265.0,3187.0,3246.65,3247.15,3273.75,278275,27-FEB-2020
HDFCAMC,EQ,3250.0,3315.0,3225.0,3273.75,3266.85,3264.5,395946,26-FEB-2020
HDFCAMC,EQ,3298.0,3345.0,3252.3,3264.5,3268.0,3278.25,221332,25-FEB-2020
HDFCAMC,EQ,3360.0,3389.95,3262.1,3278.25,3289.0,3383.8,275139,24-FEB-2020
HDFCAMC,EQ,3372.0,3446.6,3345.0,3383.8,3382.0,3358.3,493099,20-FEB-2020
HDFCAMC,EQ,3236.0,3375.0,3236.0,3358.3,3367.0,3220.65,503635,19-FEB-2020
HDFCAMC,EQ,3245.0,3246.0,3182.0,3220.65,3225.0,3244.3,198514,18-FEB-2020
HDFCAMC,EQ,3327.0,3335.65,3208.75,3244.3,3246.0,3327.0,172453,17-FEB-2020
HDFCAMC,EQ,3363.4,3378.0,3318.0,3327.0,3322.0,3346.65,207023,14-FEB-2020
HDFCAMC,EQ,3360.0,3369.95,3318.0,3346.65,3349.5,3357.9,206696,13-FEB-2020
HDFCAMC,EQ,3336.8,3383.35,3330.0,3357.9,3347.8,3324.15,307000,12-FEB-2020
HDFCAMC,EQ,3330.0,3418.0,3315.55,3324.15,3328.0,3302.5,597307,11-FEB-2020
HDFCAMC,EQ,3320.0,3337.9,3278.75,3302.5,3300.05,3313.9,273251,10-FEB-2020
