SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
GRINDWELL,EQ,473.5,510.4,444.8,462.55,459.25,486.8,101116,20-MAR-2020
GRINDWELL,EQ,475.35,492.6,440.1,486.8,475.0,505.15,70756,19-MAR-2020
GRINDWELL,EQ,536.9,538.6,488.5,505.15,505.0,535.9,40686,18-MAR-2020
GRINDWELL,EQ,563.3,563.3,516.25,535.9,535.0,560.55,26052,17-MAR-2020
GRINDWELL,EQ,545.0,579.95,505.0,560.55,561.0,549.55,19962,16-MAR-2020
GRINDWELL,EQ,520.0,559.95,430.05,549.55,536.1,537.35,28333,13-MAR-2020
GRINDWELL,EQ,530.0,544.95,520.25,537.35,543.9,559.5,19863,12-MAR-2020
GRINDWELL,EQ,560.35,565.4,557.1,559.5,562.9,562.65,60284,11-MAR-2020
GRINDWELL,EQ,580.0,580.0,557.25,562.65,560.0,576.9,8636,09-MAR-2020
GRINDWELL,EQ,568.0,587.9,565.0,576.9,575.0,590.55,18199,06-MAR-2020
GRINDWELL,EQ,585.0,600.5,575.0,590.55,581.0,583.4,72918,05-MAR-2020
GRINDWELL,EQ,592.5,592.5,573.5,583.4,580.2,583.95,22524,04-MAR-2020
GRINDWELL,EQ,575.0,585.9,570.5,583.95,585.0,575.0,98609,03-MAR-2020
GRINDWELL,EQ,585.0,592.15,573.35,575.0,575.0,585.4,30801,02-MAR-2020
GRINDWELL,EQ,600.1,600.9,570.5,585.4,573.0,597.05,26344,28-FEB-2020
GRINDWELL,EQ,596.05,614.0,588.75,597.05,595.0,596.0,15741,27-FEB-2020
GRINDWELL,EQ,595.0,601.0,593.95,596.0,596.0,599.6,33709,26-FEB-2020
GRINDWELL,EQ,615.0,618.1,595.55,599.6,603.0,613.75,13571,25-FEB-2020
GRINDWELL,EQ,614.65,629.0,611.05,613.75,611.05,614.65,199472,24-FEB-2020
GRINDWELL,EQ,615.0,622.45,608.3,614.65,615.0,616.25,7189,20-FEB-2020
GRINDWELL,EQ,621.05,625.0,611.3,616.25,616.5,622.7,15814,19-FEB-2020
GRINDWELL,EQ,627.05,628.8,615.2,622.7,619.2,629.5,24356,18-FEB-2020
GRINDWELL,EQ,638.0,638.0,626.3,629.5,633.0,630.15,6869,17-FEB-2020
GRINDWELL,EQ,634.0,635.0,619.05,630.15,634.45,624.4,14069,14-FEB-2020
GRINDWELL,EQ,635.45,635.45,623.05,624.4,624.3,627.55,5241,13-FEB-2020
GRINDWELL,EQ,640.0,647.45,626.0,627.55,626.3,640.95,23856,12-FEB-2020
GRINDWELL,EQ,649.95,650.0,636.1,640.95,640.0,649.7,10515,11-FEB-2020
GRINDWELL,EQ,655.8,659.9,640.85,649.7,654.95,655.45,19849,10-FEB-2020
