SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ZODIACLOTH,EQ,118.95,121.85,115.05,115.1,115.1,114.05,283,20-MAR-2020
ZODIACLOTH,EQ,111.0,123.9,108.1,114.05,109.0,119.55,1497,19-MAR-2020
ZODIACLOTH,EQ,124.85,126.9,115.0,119.55,119.9,120.9,1319,18-MAR-2020
ZODIACLOTH,EQ,121.05,128.0,117.0,120.9,117.5,120.2,656,17-MAR-2020
ZODIACLOTH,EQ,125.15,125.15,116.0,120.2,120.0,128.9,1207,16-MAR-2020
ZODIACLOTH,EQ,130.0,142.9,116.0,128.9,130.5,131.45,5112,13-MAR-2020
ZODIACLOTH,EQ,135.25,142.95,131.25,131.45,131.3,144.15,918,12-MAR-2020
ZODIACLOTH,EQ,148.95,157.0,140.6,144.15,140.6,140.4,9046,11-MAR-2020
ZODIACLOTH,EQ,141.9,146.9,126.0,140.4,143.0,144.9,5201,09-MAR-2020
ZODIACLOTH,EQ,146.35,150.7,131.95,144.9,145.0,146.65,3094,06-MAR-2020
ZODIACLOTH,EQ,148.0,155.0,144.5,146.65,150.0,147.9,10783,05-MAR-2020
ZODIACLOTH,EQ,155.95,155.95,145.6,147.9,148.0,153.85,2625,04-MAR-2020
ZODIACLOTH,EQ,145.0,159.0,145.0,153.85,154.0,155.25,2233,03-MAR-2020
ZODIACLOTH,EQ,155.15,169.95,150.0,155.25,150.0,154.8,4940,02-MAR-2020
ZODIACLOTH,EQ,157.0,159.85,153.3,154.8,156.9,161.45,4282,28-FEB-2020
ZODIACLOTH,EQ,167.25,167.25,157.75,161.45,161.0,166.6,11566,27-FEB-2020
ZODIACLOTH,EQ,168.75,171.05,165.1,166.6,165.2,168.8,9081,26-FEB-2020
ZODIACLOTH,EQ,168.0,174.9,164.55,168.8,168.95,167.5,1517,25-FEB-2020
ZODIACLOTH,EQ,177.25,180.0,164.7,167.5,166.0,180.65,12810,24-FEB-2020
ZODIACLOTH,EQ,175.95,186.6,166.35,180.65,180.8,173.0,4086,20-FEB-2020
ZODIACLOTH,EQ,171.15,174.0,171.1,173.0,173.0,174.15,223,19-FEB-2020
ZODIACLOTH,EQ,171.05,176.8,170.0,174.15,174.0,174.65,229,18-FEB-2020
ZODIACLOTH,EQ,175.05,177.8,173.8,174.65,174.2,175.15,431,17-FEB-2020
ZODIACLOTH,EQ,178.9,178.9,174.1,175.15,174.15,178.05,1591,14-FEB-2020
ZODIACLOTH,EQ,174.9,182.0,172.25,178.05,180.95,173.9,5804,13-FEB-2020
ZODIACLOTH,EQ,174.2,177.8,172.75,173.9,177.8,174.35,995,12-FEB-2020
ZODIACLOTH,EQ,174.0,184.7,171.75,174.35,176.0,174.95,6999,11-FEB-2020
ZODIACLOTH,EQ,175.55,178.0,174.95,174.95,174.95,175.75,2957,10-FEB-2020
