SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
VIKASPROP,EQ,7.65,7.65,7.65,7.65,7.65,7.8,10104,20-MAR-2020
VIKASPROP,EQ,7.8,7.8,7.8,7.8,7.8,7.95,12176,19-MAR-2020
VIKASPROP,EQ,7.95,7.95,7.95,7.95,7.95,8.1,10382,18-MAR-2020
VIKASPROP,EQ,8.1,8.1,8.1,8.1,8.1,8.25,12405,17-MAR-2020
VIKASPROP,EQ,8.25,8.25,8.25,8.25,8.25,8.4,26586,16-MAR-2020
VIKASPROP,EQ,8.4,8.4,8.4,8.4,8.4,8.55,38083,13-MAR-2020
VIKASPROP,EQ,8.55,8.55,8.55,8.55,8.55,8.7,11761,12-MAR-2020
VIKASPROP,EQ,8.7,9.0,8.7,8.7,8.7,8.85,1887374,11-MAR-2020
VIKASPROP,EQ,8.85,8.85,8.85,8.85,8.85,9.0,28619,09-MAR-2020
VIKASPROP,EQ,9.0,9.0,9.0,9.0,9.0,9.15,34356,06-MAR-2020
VIKASPROP,EQ,9.15,9.15,9.15,9.15,9.15,9.3,44550,05-MAR-2020
VIKASPROP,EQ,9.3,9.3,9.3,9.3,9.3,9.45,73174,04-MAR-2020
VIKASPROP,EQ,9.45,9.45,9.45,9.45,9.45,9.6,157278,03-MAR-2020
VIKASPROP,EQ,9.6,9.6,9.6,9.6,9.6,9.75,88257,02-MAR-2020
VIKASPROP,EQ,9.75,9.75,9.75,9.75,9.75,9.9,114979,28-FEB-2020
VIKASPROP,EQ,9.9,9.9,9.9,9.9,9.9,10.1,117042,27-FEB-2020
VIKASPROP,EQ,10.1,10.1,10.1,10.1,10.1,10.3,66515,26-FEB-2020
VIKASPROP,EQ,10.3,10.3,10.3,10.3,10.3,10.5,423077,25-FEB-2020
VIKASPROP,EQ,10.3,10.7,10.3,10.5,10.3,10.5,3886647,24-FEB-2020
VIKASPROP,EQ,10.5,10.5,10.5,10.5,10.5,10.7,453876,20-FEB-2020
VIKASPROP,EQ,10.7,10.7,10.7,10.7,10.7,10.9,132236,19-FEB-2020
VIKASPROP,EQ,11.15,11.3,10.9,10.9,10.9,11.1,1554498,18-FEB-2020
VIKASPROP,EQ,11.1,11.1,10.8,11.1,11.1,11.0,2177502,17-FEB-2020
VIKASPROP,EQ,11.05,11.05,10.65,11.0,11.05,10.85,3062248,14-FEB-2020
VIKASPROP,EQ,10.85,10.85,10.85,10.85,10.85,10.65,151490,13-FEB-2020
VIKASPROP,EQ,10.65,10.65,10.65,10.65,10.65,10.45,36217,12-FEB-2020
VIKASPROP,EQ,10.45,10.45,10.45,10.45,10.45,10.25,9843,11-FEB-2020
VIKASPROP,EQ,10.25,10.25,10.25,10.25,10.25,10.05,15434,10-FEB-2020
