SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
NAHARPOLY,EQ,29.05,30.8,28.2,29.5,29.2,30.05,6419,20-MAR-2020
NAHARPOLY,EQ,27.25,30.65,23.05,30.05,30.05,27.65,28337,19-MAR-2020
NAHARPOLY,EQ,31.35,31.35,27.15,27.65,28.0,29.2,7007,18-MAR-2020
NAHARPOLY,EQ,31.25,31.7,28.1,29.2,29.1,28.95,5743,17-MAR-2020
NAHARPOLY,EQ,31.3,33.9,27.65,28.95,29.5,31.55,8578,16-MAR-2020
NAHARPOLY,EQ,24.0,34.0,24.0,31.55,30.55,29.5,4568,13-MAR-2020
NAHARPOLY,EQ,31.05,31.95,28.25,29.5,29.95,32.7,11536,12-MAR-2020
NAHARPOLY,EQ,34.05,34.05,31.25,32.7,32.75,32.75,5341,11-MAR-2020
NAHARPOLY,EQ,33.0,34.8,31.0,32.75,32.5,33.7,12766,09-MAR-2020
NAHARPOLY,EQ,34.95,35.0,32.2,33.7,34.0,35.95,15999,06-MAR-2020
NAHARPOLY,EQ,36.45,36.75,35.35,35.95,36.0,35.35,11342,05-MAR-2020
NAHARPOLY,EQ,35.55,37.85,35.0,35.35,35.4,36.5,8518,04-MAR-2020
NAHARPOLY,EQ,36.55,37.55,36.0,36.5,36.5,36.75,10510,03-MAR-2020
NAHARPOLY,EQ,36.0,39.95,36.0,36.75,36.05,37.0,12095,02-MAR-2020
NAHARPOLY,EQ,38.0,39.45,36.5,37.0,36.95,38.5,16590,28-FEB-2020
NAHARPOLY,EQ,40.8,40.8,37.25,38.5,38.5,39.25,13732,27-FEB-2020
NAHARPOLY,EQ,38.15,39.9,37.55,39.25,39.25,39.0,23776,26-FEB-2020
NAHARPOLY,EQ,39.45,40.35,38.65,39.0,38.9,39.0,8735,25-FEB-2020
NAHARPOLY,EQ,39.35,40.5,39.0,39.0,39.0,39.4,2252,24-FEB-2020
NAHARPOLY,EQ,40.95,41.35,39.15,39.4,39.35,40.1,7117,20-FEB-2020
NAHARPOLY,EQ,40.15,41.4,39.45,40.1,40.0,38.8,12681,19-FEB-2020
NAHARPOLY,EQ,40.05,40.45,37.45,38.8,38.8,40.35,9396,18-FEB-2020
NAHARPOLY,EQ,41.5,41.85,39.6,40.35,40.7,40.9,18822,17-FEB-2020
NAHARPOLY,EQ,40.3,44.1,38.5,40.9,41.0,41.9,139934,14-FEB-2020
NAHARPOLY,EQ,38.35,42.3,38.35,41.9,40.85,35.25,292104,13-FEB-2020
NAHARPOLY,EQ,36.35,36.55,35.0,35.25,35.75,36.5,3344,12-FEB-2020
NAHARPOLY,EQ,34.7,37.8,34.5,36.5,37.0,34.75,6853,11-FEB-2020
NAHARPOLY,EQ,35.0,35.95,34.0,34.75,34.75,36.05,4310,10-FEB-2020
