SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
GFSTEELS,BE,1.75,1.75,1.75,1.75,1.75,1.8,2900,20-MAR-2020
GFSTEELS,BE,1.8,1.8,1.8,1.8,1.8,1.85,200,19-MAR-2020
GFSTEELS,BE,1.85,1.85,1.85,1.85,1.85,1.9,9476,17-MAR-2020
GFSTEELS,BE,1.9,1.9,1.9,1.9,1.9,2.0,110,16-MAR-2020
GFSTEELS,BE,2.0,2.0,2.0,2.0,2.0,2.1,36,13-MAR-2020
GFSTEELS,BE,2.1,2.1,2.1,2.1,2.1,2.2,1071,11-MAR-2020
GFSTEELS,BE,2.2,2.2,2.2,2.2,2.2,2.3,2100,09-MAR-2020
GFSTEELS,BE,2.3,2.3,2.3,2.3,2.3,2.4,90,02-MAR-2020
GFSTEELS,BE,2.4,2.5,2.4,2.4,2.4,2.5,17251,24-FEB-2020
GFSTEELS,BE,2.5,2.5,2.5,2.5,2.5,2.6,186,17-FEB-2020
GFSTEELS,BE,2.6,2.6,2.6,2.6,2.6,2.7,1072,10-FEB-2020
