SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
RSWM,EQ,66.05,70.25,62.55,68.15,69.0,65.9,9962,20-MAR-2020
RSWM,EQ,64.05,68.5,59.9,65.9,65.5,65.85,13249,19-MAR-2020
RSWM,EQ,72.45,73.75,63.25,65.85,64.1,71.75,19615,18-MAR-2020
RSWM,EQ,74.95,74.95,71.5,71.75,72.0,71.65,12212,17-MAR-2020
RSWM,EQ,77.0,77.0,69.3,71.65,71.0,77.0,10813,16-MAR-2020
RSWM,EQ,61.0,82.5,57.55,77.0,75.2,69.0,27287,13-MAR-2020
RSWM,EQ,79.05,80.05,68.0,69.0,69.85,80.05,33264,12-MAR-2020
RSWM,EQ,81.1,84.4,75.45,80.05,79.75,81.1,18736,11-MAR-2020
RSWM,EQ,82.35,85.05,80.6,81.1,81.0,84.65,34207,09-MAR-2020
RSWM,EQ,85.0,87.75,82.35,84.65,84.45,86.95,11625,06-MAR-2020
RSWM,EQ,88.5,88.5,86.05,86.95,87.0,87.75,42147,05-MAR-2020
RSWM,EQ,93.1,94.4,86.2,87.75,88.5,91.3,17203,04-MAR-2020
RSWM,EQ,92.05,94.6,90.3,91.3,92.0,91.95,14400,03-MAR-2020
RSWM,EQ,90.55,96.9,90.55,91.95,92.05,90.25,22068,02-MAR-2020
RSWM,EQ,97.0,97.0,90.05,90.25,90.45,97.85,42963,28-FEB-2020
RSWM,EQ,97.25,104.9,95.1,97.85,95.5,95.65,38066,27-FEB-2020
RSWM,EQ,101.0,103.0,94.35,95.65,96.7,103.55,22151,26-FEB-2020
RSWM,EQ,108.0,110.4,102.0,103.55,102.0,108.15,12268,25-FEB-2020
RSWM,EQ,114.25,116.1,107.1,108.15,107.1,114.25,22660,24-FEB-2020
RSWM,EQ,117.6,121.9,113.5,114.25,113.95,117.55,24898,20-FEB-2020
RSWM,EQ,119.0,120.0,116.1,117.55,116.8,115.3,15920,19-FEB-2020
RSWM,EQ,122.9,123.5,110.4,115.3,115.0,124.4,65969,18-FEB-2020
RSWM,EQ,119.7,126.0,115.4,124.4,123.5,117.9,193701,17-FEB-2020
RSWM,EQ,110.65,122.95,109.95,117.9,117.25,109.0,425836,14-FEB-2020
RSWM,EQ,96.35,109.0,96.35,109.0,109.0,90.85,239781,13-FEB-2020
RSWM,EQ,91.05,94.05,89.0,90.85,92.0,91.85,3531,12-FEB-2020
RSWM,EQ,93.85,93.85,91.2,91.85,91.8,92.0,6643,11-FEB-2020
RSWM,EQ,93.0,95.0,91.7,92.0,92.0,93.95,11975,10-FEB-2020
