SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
BPL,EQ,9.1,9.6,8.8,9.6,9.6,8.75,110938,20-MAR-2020
BPL,EQ,8.6,9.9,8.6,8.75,8.8,9.55,193718,19-MAR-2020
BPL,EQ,11.0,11.2,9.55,9.55,9.55,10.6,104100,18-MAR-2020
BPL,EQ,11.0,11.55,10.15,10.6,10.9,10.85,88564,17-MAR-2020
BPL,EQ,11.65,11.65,10.6,10.85,10.9,11.6,74114,16-MAR-2020
BPL,EQ,10.1,12.7,9.7,11.6,11.7,12.1,231993,13-MAR-2020
BPL,EQ,13.75,13.75,11.95,12.1,12.15,14.3,122144,12-MAR-2020
BPL,EQ,14.5,14.75,13.7,14.3,14.2,14.25,66169,11-MAR-2020
BPL,EQ,15.0,15.0,13.85,14.25,14.35,15.25,94000,09-MAR-2020
BPL,EQ,15.35,15.8,14.7,15.25,15.2,16.45,98471,06-MAR-2020
BPL,EQ,16.65,16.95,15.95,16.45,16.25,15.9,76301,05-MAR-2020
BPL,EQ,17.0,17.0,15.25,15.9,16.2,16.8,112719,04-MAR-2020
BPL,EQ,17.2,17.65,16.45,16.8,16.7,16.95,91765,03-MAR-2020
BPL,EQ,17.55,18.95,16.6,16.95,16.75,16.9,68237,02-MAR-2020
BPL,EQ,17.75,17.95,16.8,16.9,16.9,18.1,79666,28-FEB-2020
BPL,EQ,18.5,18.65,17.75,18.1,18.2,18.5,66776,27-FEB-2020
BPL,EQ,18.85,19.25,18.35,18.5,18.5,19.2,62692,26-FEB-2020
BPL,EQ,18.7,20.9,17.6,19.2,19.35,18.2,130756,25-FEB-2020
BPL,EQ,19.0,19.2,18.05,18.2,18.3,19.3,87621,24-FEB-2020
BPL,EQ,19.65,19.95,19.05,19.3,19.3,19.6,93699,20-FEB-2020
BPL,EQ,19.7,19.85,19.4,19.6,19.7,19.35,85080,19-FEB-2020
BPL,EQ,20.95,21.0,18.9,19.35,19.35,20.95,233705,18-FEB-2020
BPL,EQ,21.4,21.95,20.4,20.95,20.85,21.25,65610,17-FEB-2020
BPL,EQ,21.9,22.65,21.0,21.25,21.4,22.15,114089,14-FEB-2020
BPL,EQ,21.9,23.3,21.25,22.15,22.0,22.0,271341,13-FEB-2020
BPL,EQ,21.0,22.4,20.4,22.0,21.8,20.0,443205,12-FEB-2020
BPL,EQ,21.2,21.55,19.7,20.0,19.95,21.05,114867,11-FEB-2020
BPL,EQ,22.15,22.2,20.9,21.05,21.15,22.15,106539,10-FEB-2020
