SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
BBTCL,SM,33.5,33.5,32.0,32.45,32.45,33.0,9000,18-MAR-2020
BBTCL,SM,34.0,34.0,33.0,33.0,33.0,35.0,9000,16-MAR-2020
BBTCL,SM,35.0,35.0,35.0,35.0,35.0,35.5,3000,09-MAR-2020
BBTCL,SM,35.5,35.5,35.5,35.5,35.5,35.9,3000,03-MAR-2020
BBTCL,SM,34.5,35.9,34.5,35.9,35.9,34.0,66000,25-FEB-2020
BBTCL,SM,34.0,34.0,34.0,34.0,34.0,36.0,3000,18-FEB-2020
BBTCL,SM,36.0,36.0,36.0,36.0,36.0,35.0,39000,13-FEB-2020
BBTCL,SM,35.0,35.0,35.0,35.0,35.0,33.5,3000,12-FEB-2020
BBTCL,SM,33.5,33.5,33.5,33.5,33.5,31.5,3000,11-FEB-2020
BBTCL,SM,31.0,31.5,31.0,31.5,31.5,31.5,6000,10-FEB-2020
