SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
JUNIORBEES,EQ,212.0,224.8,210.2,220.87,224.0,211.15,78638,20-MAR-2020
JUNIORBEES,EQ,222.3,222.3,205.2,211.15,210.9,222.29,344864,19-MAR-2020
JUNIORBEES,EQ,237.0,238.0,219.62,222.29,228.0,232.72,189773,18-MAR-2020
JUNIORBEES,EQ,236.3,239.79,227.0,232.72,232.0,231.71,80562,17-MAR-2020
JUNIORBEES,EQ,242.0,249.8,227.15,231.71,235.99,240.19,180663,16-MAR-2020
JUNIORBEES,EQ,239.0,259.0,225.0,240.19,243.0,239.43,894846,13-MAR-2020
JUNIORBEES,EQ,260.5,260.5,235.0,239.43,238.0,260.76,671944,12-MAR-2020
JUNIORBEES,EQ,269.0,269.0,260.05,260.76,260.05,269.12,201598,11-MAR-2020
JUNIORBEES,EQ,273.4,275.9,262.25,269.12,266.5,274.28,306355,09-MAR-2020
JUNIORBEES,EQ,271.0,278.74,270.0,274.28,274.75,280.38,337933,06-MAR-2020
JUNIORBEES,EQ,281.5,282.22,276.5,280.38,280.31,278.07,116252,05-MAR-2020
JUNIORBEES,EQ,281.95,282.0,275.25,278.07,278.6,280.47,155004,04-MAR-2020
JUNIORBEES,EQ,278.68,282.0,275.16,280.47,281.25,275.84,164845,03-MAR-2020
JUNIORBEES,EQ,283.95,283.95,274.0,275.84,275.71,276.71,216605,02-MAR-2020
JUNIORBEES,EQ,284.0,284.0,274.26,276.71,277.36,285.69,190907,28-FEB-2020
JUNIORBEES,EQ,288.95,288.95,282.05,285.69,285.8,286.48,101103,27-FEB-2020
JUNIORBEES,EQ,290.45,290.5,285.9,286.48,286.35,290.57,76811,26-FEB-2020
JUNIORBEES,EQ,295.75,295.79,289.76,290.57,290.59,292.68,86644,25-FEB-2020
JUNIORBEES,EQ,291.05,298.95,291.05,292.68,292.9,298.52,147536,24-FEB-2020
JUNIORBEES,EQ,298.9,301.75,294.05,298.52,298.75,297.98,68013,20-FEB-2020
JUNIORBEES,EQ,297.85,298.54,280.4,297.98,298.32,292.05,117436,19-FEB-2020
JUNIORBEES,EQ,293.95,294.0,289.0,292.05,293.13,293.4,94735,18-FEB-2020
JUNIORBEES,EQ,297.85,299.95,293.05,293.4,293.66,296.57,47636,17-FEB-2020
JUNIORBEES,EQ,301.45,301.45,295.41,296.57,296.35,299.65,21251,14-FEB-2020
JUNIORBEES,EQ,300.95,300.95,298.11,299.65,299.85,300.1,28968,13-FEB-2020
JUNIORBEES,EQ,301.95,301.95,298.3,300.1,300.19,300.23,38165,12-FEB-2020
JUNIORBEES,EQ,299.05,302.95,299.01,300.23,300.43,300.46,90219,11-FEB-2020
JUNIORBEES,EQ,301.65,302.0,299.21,300.46,300.3,300.77,47295,10-FEB-2020
