SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SUVEN,EQ,30.4,30.4,30.4,30.4,30.4,32.0,29783,20-MAR-2020
SUVEN,EQ,32.0,32.0,32.0,32.0,32.0,33.65,23895,19-MAR-2020
SUVEN,EQ,33.65,33.65,33.65,33.65,33.65,35.4,19105,18-MAR-2020
SUVEN,EQ,35.4,35.4,35.4,35.4,35.4,37.25,52099,17-MAR-2020
SUVEN,EQ,37.25,37.25,37.25,37.25,37.25,39.2,28106,16-MAR-2020
SUVEN,EQ,39.2,39.2,39.2,39.2,39.2,41.25,318216,13-MAR-2020
SUVEN,EQ,41.25,41.25,41.25,41.25,41.25,43.4,18596,12-MAR-2020
SUVEN,EQ,43.4,43.4,43.4,43.4,43.4,45.65,29219,11-MAR-2020
SUVEN,EQ,45.65,45.65,45.65,45.65,45.65,48.05,42288,09-MAR-2020
SUVEN,EQ,48.05,48.05,48.05,48.05,48.05,50.55,42649,06-MAR-2020
SUVEN,EQ,50.55,50.55,50.55,50.55,50.55,53.2,41663,05-MAR-2020
SUVEN,EQ,53.2,53.2,53.2,53.2,53.2,56.0,48130,04-MAR-2020
SUVEN,EQ,56.0,56.0,56.0,56.0,56.0,58.9,44461,03-MAR-2020
SUVEN,EQ,58.9,58.9,58.9,58.9,58.9,61.95,452803,02-MAR-2020
SUVEN,EQ,67.5,67.5,61.95,61.95,61.95,65.2,1616968,28-FEB-2020
SUVEN,EQ,65.2,65.2,65.2,65.2,65.2,62.1,175460,27-FEB-2020
SUVEN,EQ,62.1,62.1,62.1,62.1,62.1,59.15,277895,26-FEB-2020
SUVEN,EQ,59.15,59.15,56.35,59.15,59.15,56.35,2192277,25-FEB-2020
SUVEN,EQ,56.35,56.35,56.35,56.35,56.35,53.7,164337,24-FEB-2020
SUVEN,EQ,53.7,53.7,53.7,53.7,53.7,51.15,43285,20-FEB-2020
SUVEN,EQ,51.15,51.15,51.15,51.15,51.15,48.75,26783,19-FEB-2020
SUVEN,EQ,48.75,48.75,48.75,48.75,48.75,46.45,59649,18-FEB-2020
SUVEN,EQ,45.9,46.45,45.1,46.45,46.45,44.25,960904,17-FEB-2020
SUVEN,EQ,43.25,44.25,40.6,44.25,44.25,42.15,1946879,14-FEB-2020
SUVEN,EQ,42.5,42.5,40.55,42.15,42.5,40.5,3858664,13-FEB-2020
SUVEN,EQ,40.5,40.5,40.5,40.5,40.5,38.6,220230,12-FEB-2020
SUVEN,EQ,38.6,38.6,38.6,38.6,38.6,36.8,141415,11-FEB-2020
SUVEN,EQ,36.8,36.8,36.8,36.8,36.8,35.05,281658,10-FEB-2020
