SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
JKLAKSHMI,EQ,229.9,239.0,225.0,231.7,230.0,229.25,353625,20-MAR-2020
JKLAKSHMI,EQ,220.0,242.3,211.65,229.25,229.2,236.4,121773,19-MAR-2020
JKLAKSHMI,EQ,239.0,248.4,233.6,236.4,236.0,234.4,344568,18-MAR-2020
JKLAKSHMI,EQ,231.0,240.0,226.9,234.4,239.0,229.9,649531,17-MAR-2020
JKLAKSHMI,EQ,241.0,241.0,223.55,229.9,229.5,248.1,186096,16-MAR-2020
JKLAKSHMI,EQ,221.2,252.7,216.0,248.1,252.7,229.65,162552,13-MAR-2020
JKLAKSHMI,EQ,265.0,265.7,228.0,229.65,233.0,274.15,564694,12-MAR-2020
JKLAKSHMI,EQ,270.8,280.55,267.2,274.15,270.8,276.45,50314,11-MAR-2020
JKLAKSHMI,EQ,285.0,285.0,271.0,276.45,275.0,288.1,92663,09-MAR-2020
JKLAKSHMI,EQ,289.0,295.5,285.85,288.1,287.05,296.8,94745,06-MAR-2020
JKLAKSHMI,EQ,298.3,305.0,292.05,296.8,297.0,300.3,63865,05-MAR-2020
JKLAKSHMI,EQ,303.05,308.95,291.35,300.3,299.2,304.55,269308,04-MAR-2020
JKLAKSHMI,EQ,310.0,310.0,302.6,304.55,305.9,301.45,51527,03-MAR-2020
JKLAKSHMI,EQ,314.0,314.05,299.0,301.45,299.0,307.9,208462,02-MAR-2020
JKLAKSHMI,EQ,315.0,315.0,301.75,307.9,309.25,321.5,229716,28-FEB-2020
JKLAKSHMI,EQ,317.0,322.0,315.0,321.5,322.0,317.35,195495,27-FEB-2020
JKLAKSHMI,EQ,323.25,340.0,315.0,317.35,316.3,323.25,440303,26-FEB-2020
JKLAKSHMI,EQ,320.4,329.5,316.15,323.25,323.7,321.05,92479,25-FEB-2020
JKLAKSHMI,EQ,326.0,326.0,318.2,321.05,321.0,325.55,57510,24-FEB-2020
JKLAKSHMI,EQ,328.8,330.0,323.7,325.55,324.65,326.75,45371,20-FEB-2020
JKLAKSHMI,EQ,327.45,330.0,323.15,326.75,329.5,325.45,100228,19-FEB-2020
JKLAKSHMI,EQ,330.65,331.0,322.55,325.45,324.0,330.65,58850,18-FEB-2020
JKLAKSHMI,EQ,342.0,347.0,328.0,330.65,330.0,345.15,81202,17-FEB-2020
JKLAKSHMI,EQ,351.3,354.75,342.5,345.15,344.25,348.4,95332,14-FEB-2020
JKLAKSHMI,EQ,348.05,353.0,342.5,348.4,349.0,347.4,89197,13-FEB-2020
JKLAKSHMI,EQ,352.8,354.95,345.3,347.4,348.0,351.05,61713,12-FEB-2020
JKLAKSHMI,EQ,351.4,359.0,347.2,351.05,350.0,352.2,149734,11-FEB-2020
JKLAKSHMI,EQ,359.75,360.9,350.0,352.2,352.0,357.9,60136,10-FEB-2020
