SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
BHARATGEAR,EQ,27.2,27.65,26.5,27.05,26.65,26.35,20207,20-MAR-2020
BHARATGEAR,EQ,28.8,28.8,26.15,26.35,26.3,27.5,6773,19-MAR-2020
BHARATGEAR,EQ,28.9,30.3,27.5,27.5,27.5,28.9,15888,18-MAR-2020
BHARATGEAR,EQ,28.0,30.45,27.55,28.9,28.6,29.0,14765,17-MAR-2020
BHARATGEAR,EQ,29.05,29.65,29.0,29.0,29.0,30.5,6060,16-MAR-2020
BHARATGEAR,EQ,30.8,30.8,29.3,30.5,30.8,30.8,6601,13-MAR-2020
BHARATGEAR,EQ,31.0,31.8,30.8,30.8,30.8,32.4,2889,12-MAR-2020
BHARATGEAR,EQ,33.0,33.0,30.8,32.4,32.55,32.4,14542,11-MAR-2020
BHARATGEAR,EQ,34.1,34.1,32.4,32.4,32.4,34.1,6854,09-MAR-2020
BHARATGEAR,EQ,35.0,35.5,33.35,34.1,34.75,35.1,8810,06-MAR-2020
BHARATGEAR,EQ,36.0,37.6,34.55,35.1,35.0,36.0,17580,05-MAR-2020
BHARATGEAR,EQ,35.5,39.0,35.5,36.0,36.0,37.2,7127,04-MAR-2020
BHARATGEAR,BE,39.0,39.45,37.05,37.2,37.45,39.0,9298,03-MAR-2020
BHARATGEAR,BE,39.6,40.0,37.65,39.0,39.95,39.6,22748,02-MAR-2020
BHARATGEAR,BE,39.6,39.8,39.6,39.6,39.6,41.65,4815,28-FEB-2020
BHARATGEAR,BE,43.0,43.0,41.4,41.65,41.4,43.55,6871,27-FEB-2020
BHARATGEAR,BE,45.4,45.4,43.55,43.55,43.55,45.8,7321,26-FEB-2020
BHARATGEAR,BE,46.65,49.75,45.7,45.8,45.7,48.1,5928,25-FEB-2020
BHARATGEAR,BE,48.0,49.0,46.65,48.1,47.15,48.85,4252,24-FEB-2020
BHARATGEAR,BE,49.0,51.75,47.5,48.85,49.2,49.85,6253,20-FEB-2020
BHARATGEAR,BE,49.0,52.95,49.0,49.85,49.55,51.0,4587,19-FEB-2020
BHARATGEAR,BE,51.0,51.0,48.8,51.0,51.0,51.35,6644,18-FEB-2020
BHARATGEAR,BE,54.75,54.75,51.3,51.35,51.3,53.95,11978,17-FEB-2020
BHARATGEAR,BE,55.0,56.85,53.55,53.95,54.75,55.7,7765,14-FEB-2020
BHARATGEAR,BE,57.7,58.0,54.45,55.7,56.8,56.7,14362,13-FEB-2020
BHARATGEAR,BE,57.1,58.7,56.0,56.7,56.2,57.05,7644,12-FEB-2020
BHARATGEAR,BE,57.45,59.75,56.25,57.05,56.65,57.45,2959,11-FEB-2020
BHARATGEAR,BE,57.0,58.8,56.0,57.45,57.3,57.7,8065,10-FEB-2020
