SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MAANALU,EQ,35.7,38.8,33.4,34.8,35.0,35.95,10980,20-MAR-2020
MAANALU,EQ,37.0,40.05,31.3,35.95,35.7,36.95,3865,19-MAR-2020
MAANALU,EQ,40.1,43.2,36.0,36.95,37.7,41.0,7695,18-MAR-2020
MAANALU,EQ,41.55,44.1,39.6,41.0,40.95,41.85,6868,17-MAR-2020
MAANALU,EQ,41.6,46.95,39.05,41.85,42.5,44.95,2289,16-MAR-2020
MAANALU,EQ,41.3,46.75,36.15,44.95,44.0,44.95,13990,13-MAR-2020
MAANALU,EQ,42.8,46.95,42.8,44.95,46.8,46.6,16609,12-MAR-2020
MAANALU,EQ,46.2,49.8,44.5,46.6,46.7,47.2,7889,11-MAR-2020
MAANALU,EQ,49.0,50.9,46.7,47.2,47.5,51.5,9731,09-MAR-2020
MAANALU,EQ,49.2,53.1,48.1,51.5,51.1,52.45,9467,06-MAR-2020
MAANALU,EQ,50.45,53.9,50.35,52.45,52.25,51.8,3763,05-MAR-2020
MAANALU,EQ,56.6,56.6,48.95,51.8,51.0,54.3,7759,04-MAR-2020
MAANALU,EQ,55.0,57.0,53.75,54.3,53.8,53.8,4180,03-MAR-2020
MAANALU,EQ,53.0,59.9,53.0,53.8,54.5,52.45,11186,02-MAR-2020
MAANALU,EQ,54.2,56.75,52.25,52.45,52.4,54.85,9062,28-FEB-2020
MAANALU,EQ,56.25,56.5,53.85,54.85,55.8,57.4,16064,27-FEB-2020
MAANALU,EQ,57.0,58.4,57.0,57.4,57.1,58.4,1417,26-FEB-2020
MAANALU,EQ,59.9,59.9,57.1,58.4,58.9,57.65,1166,25-FEB-2020
MAANALU,EQ,58.05,59.95,57.4,57.65,57.4,58.15,3385,24-FEB-2020
MAANALU,EQ,60.4,60.5,58.1,58.15,58.65,59.75,2200,20-FEB-2020
MAANALU,EQ,60.0,61.5,59.05,59.75,60.4,60.0,2713,19-FEB-2020
MAANALU,EQ,58.9,61.9,55.55,60.0,59.85,58.75,17921,18-FEB-2020
MAANALU,EQ,61.05,61.05,58.0,58.75,58.8,60.7,6620,17-FEB-2020
MAANALU,EQ,62.0,62.4,60.2,60.7,60.6,62.0,2584,14-FEB-2020
MAANALU,EQ,61.35,63.8,60.7,62.0,62.5,66.35,11952,13-FEB-2020
MAANALU,EQ,65.3,67.0,65.3,66.35,67.0,65.1,6644,12-FEB-2020
MAANALU,EQ,63.0,66.4,63.0,65.1,65.1,63.6,4771,11-FEB-2020
MAANALU,EQ,64.05,65.1,62.4,63.6,63.0,63.75,4081,10-FEB-2020
