SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
LIBAS,BE,47.0,47.0,42.75,45.9,45.9,45.0,419,20-MAR-2020
LIBAS,BE,45.0,45.0,45.0,45.0,45.0,45.0,10,19-MAR-2020
LIBAS,BE,47.0,47.0,43.0,45.0,45.0,45.15,140,18-MAR-2020
LIBAS,BE,45.15,45.15,45.15,45.15,45.15,47.5,60,16-MAR-2020
LIBAS,BE,47.0,48.8,44.3,47.5,48.0,46.6,710,13-MAR-2020
LIBAS,BE,46.25,47.0,45.6,46.6,47.0,48.0,1276,12-MAR-2020
LIBAS,BE,48.0,48.0,48.0,48.0,48.0,46.6,9,11-MAR-2020
LIBAS,BE,46.6,46.6,46.6,46.6,46.6,44.6,20,06-MAR-2020
LIBAS,BE,44.6,44.6,44.6,44.6,44.6,46.9,1100,05-MAR-2020
LIBAS,BE,46.9,46.9,46.9,46.9,46.9,44.7,101,04-MAR-2020
LIBAS,BE,45.1,45.1,44.7,44.7,44.7,47.05,105,03-MAR-2020
LIBAS,BE,47.05,47.05,47.05,47.05,47.05,49.3,50,02-MAR-2020
LIBAS,BE,49.0,49.4,49.0,49.3,49.4,47.5,1000,28-FEB-2020
LIBAS,BE,45.5,47.5,45.5,47.5,47.5,45.5,3550,27-FEB-2020
LIBAS,BE,44.0,45.5,43.0,45.5,45.5,44.0,700,26-FEB-2020
LIBAS,BE,43.95,44.0,43.95,44.0,44.0,42.05,260,25-FEB-2020
LIBAS,BE,41.2,45.5,41.2,42.05,45.0,43.35,6128,24-FEB-2020
LIBAS,BE,43.5,43.5,43.35,43.35,43.35,45.6,801,20-FEB-2020
LIBAS,BE,45.6,45.6,45.6,45.6,45.6,48.0,160,19-FEB-2020
LIBAS,BE,48.0,48.0,45.0,48.0,48.0,46.55,171,18-FEB-2020
LIBAS,BE,50.0,50.5,46.55,46.55,46.55,49.0,6433,17-FEB-2020
LIBAS,BE,47.5,49.0,46.0,49.0,49.0,48.25,610,14-FEB-2020
LIBAS,BE,50.5,50.5,48.25,48.25,48.25,49.0,70,11-FEB-2020
LIBAS,BE,49.0,49.35,49.0,49.0,49.0,47.05,661,10-FEB-2020
