SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MRO-TEK,BE,36.35,36.35,36.35,36.35,36.35,38.25,10,19-MAR-2020
MRO-TEK,BE,38.7,38.7,38.05,38.25,38.7,38.7,14500,10-FEB-2020
