SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MARKSANS,EQ,11.5,11.9,10.95,11.75,11.9,11.05,1135108,20-MAR-2020
MARKSANS,EQ,11.1,11.9,11.0,11.05,11.1,11.95,1524285,19-MAR-2020
MARKSANS,EQ,12.75,13.1,11.8,11.95,12.0,12.65,1053058,18-MAR-2020
MARKSANS,EQ,13.2,13.2,12.2,12.65,12.75,12.65,922370,17-MAR-2020
MARKSANS,EQ,13.2,13.9,12.1,12.65,12.65,13.0,1278341,16-MAR-2020
MARKSANS,EQ,11.15,14.05,9.95,13.0,12.9,12.4,2490959,13-MAR-2020
MARKSANS,EQ,14.0,14.1,11.65,12.4,12.6,14.5,2919554,12-MAR-2020
MARKSANS,EQ,15.0,15.4,14.3,14.5,14.5,14.55,830542,11-MAR-2020
MARKSANS,EQ,15.5,15.75,13.95,14.55,14.55,16.2,1364885,09-MAR-2020
MARKSANS,EQ,16.25,16.7,15.4,16.2,16.3,17.1,965192,06-MAR-2020
MARKSANS,EQ,16.5,17.35,16.5,17.1,17.2,16.4,781197,05-MAR-2020
MARKSANS,EQ,17.0,17.35,15.85,16.4,16.3,16.9,714588,04-MAR-2020
MARKSANS,EQ,16.35,17.15,16.3,16.9,16.9,16.2,728603,03-MAR-2020
MARKSANS,EQ,17.4,17.9,15.5,16.2,16.2,17.0,804263,02-MAR-2020
MARKSANS,EQ,17.85,17.85,16.85,17.0,16.9,18.35,963037,28-FEB-2020
MARKSANS,EQ,18.65,18.65,17.95,18.35,18.4,18.65,758436,27-FEB-2020
MARKSANS,EQ,18.9,19.6,18.55,18.65,18.75,19.0,844980,26-FEB-2020
MARKSANS,EQ,19.65,19.8,18.95,19.0,19.05,19.35,601635,25-FEB-2020
MARKSANS,EQ,19.35,19.95,19.3,19.35,19.35,20.1,475451,24-FEB-2020
MARKSANS,EQ,20.0,20.75,20.0,20.1,20.2,20.1,1148617,20-FEB-2020
MARKSANS,EQ,19.25,20.5,19.25,20.1,20.05,19.1,1147114,19-FEB-2020
MARKSANS,EQ,19.0,19.8,18.6,19.1,19.05,19.15,1429891,18-FEB-2020
MARKSANS,EQ,19.95,20.0,18.75,19.15,19.15,19.8,943844,17-FEB-2020
MARKSANS,EQ,20.3,20.85,19.75,19.8,19.75,20.35,1285772,14-FEB-2020
MARKSANS,EQ,20.7,20.9,20.15,20.35,20.35,20.95,1011466,13-FEB-2020
MARKSANS,EQ,21.55,21.75,20.65,20.95,20.75,21.1,2957236,12-FEB-2020
MARKSANS,EQ,22.3,23.35,20.15,21.1,21.1,22.1,13904398,11-FEB-2020
MARKSANS,EQ,20.45,22.4,20.3,22.1,22.1,20.4,5903573,10-FEB-2020
