SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SHRIPISTON,BE,446.15,480.0,445.75,465.0,465.0,469.15,350,20-MAR-2020
SHRIPISTON,BE,510.5,510.5,461.95,469.15,490.0,489.25,3138,19-MAR-2020
SHRIPISTON,BE,500.0,505.0,489.25,489.25,489.25,515.0,20230,18-MAR-2020
SHRIPISTON,BE,508.25,539.0,508.25,515.0,515.0,535.0,680,17-MAR-2020
SHRIPISTON,BE,512.55,560.0,512.0,535.0,535.0,538.9,115,16-MAR-2020
SHRIPISTON,BE,561.0,561.0,508.25,538.9,545.0,535.0,53,13-MAR-2020
SHRIPISTON,BE,580.0,580.0,532.5,535.0,535.0,560.5,81,12-MAR-2020
SHRIPISTON,BE,617.95,617.95,560.5,560.5,560.5,590.0,445,11-MAR-2020
SHRIPISTON,BE,539.05,594.0,538.45,590.0,590.0,566.75,1248,09-MAR-2020
SHRIPISTON,BE,561.0,575.0,559.95,566.75,575.0,588.65,219,06-MAR-2020
SHRIPISTON,BE,577.0,610.0,577.0,588.65,595.0,606.65,10167,05-MAR-2020
SHRIPISTON,BE,640.0,640.0,600.0,606.65,620.0,624.8,129,04-MAR-2020
SHRIPISTON,BE,631.0,631.0,603.25,624.8,624.8,634.95,539,03-MAR-2020
SHRIPISTON,BE,617.2,666.3,603.5,634.95,634.95,634.75,388,02-MAR-2020
SHRIPISTON,BE,650.5,650.5,618.25,634.75,639.0,650.75,249,28-FEB-2020
SHRIPISTON,BE,660.0,665.0,640.1,650.75,650.0,672.0,54,27-FEB-2020
SHRIPISTON,BE,690.0,690.0,651.0,672.0,672.0,685.0,33,26-FEB-2020
SHRIPISTON,BE,670.0,694.75,656.0,685.0,685.0,690.0,300,25-FEB-2020
SHRIPISTON,BE,680.0,690.0,680.0,690.0,690.0,675.0,101,24-FEB-2020
SHRIPISTON,BE,692.0,692.0,670.0,675.0,675.0,676.2,46,20-FEB-2020
SHRIPISTON,BE,676.25,677.05,676.2,676.2,676.2,693.75,124,19-FEB-2020
SHRIPISTON,BE,688.0,703.9,675.0,693.75,693.75,690.15,369,18-FEB-2020
SHRIPISTON,BE,705.0,709.95,666.05,690.15,691.0,678.6,292,17-FEB-2020
SHRIPISTON,BE,715.0,715.0,670.0,678.6,703.95,695.0,2708,14-FEB-2020
SHRIPISTON,BE,661.0,710.0,661.0,695.0,695.0,690.0,171,13-FEB-2020
SHRIPISTON,BE,680.0,694.0,680.0,690.0,690.0,669.95,204,12-FEB-2020
SHRIPISTON,BE,665.0,669.95,665.0,669.95,669.95,670.0,10,11-FEB-2020
SHRIPISTON,BE,675.0,675.0,646.05,670.0,670.0,675.0,254,10-FEB-2020
