SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
DWARKESH,EQ,16.5,17.8,16.5,16.9,17.0,16.45,805299,20-MAR-2020
DWARKESH,EQ,16.7,17.4,15.5,16.45,16.35,17.05,991363,19-MAR-2020
DWARKESH,EQ,18.75,19.75,17.0,17.05,17.55,18.85,3238921,18-MAR-2020
DWARKESH,EQ,18.3,19.85,17.95,18.85,18.7,18.05,1523697,17-MAR-2020
DWARKESH,EQ,18.95,19.6,17.7,18.05,18.2,19.65,1779656,16-MAR-2020
DWARKESH,EQ,16.95,20.45,16.95,19.65,20.45,18.8,1256514,13-MAR-2020
DWARKESH,EQ,19.15,19.35,18.8,18.8,18.8,20.85,1422776,12-MAR-2020
DWARKESH,EQ,20.9,21.95,19.55,20.85,20.85,21.05,1607584,11-MAR-2020
DWARKESH,EQ,22.65,23.65,20.45,21.05,20.95,24.6,1503365,09-MAR-2020
DWARKESH,EQ,24.5,25.0,24.1,24.6,24.6,25.65,545986,06-MAR-2020
DWARKESH,EQ,25.3,26.35,24.75,25.65,25.55,25.15,1125408,05-MAR-2020
DWARKESH,EQ,26.65,26.7,23.5,25.15,25.2,26.3,1538062,04-MAR-2020
DWARKESH,EQ,26.65,28.1,25.8,26.3,26.45,26.35,1715139,03-MAR-2020
DWARKESH,EQ,29.5,29.85,25.5,26.35,26.2,28.25,1287106,02-MAR-2020
DWARKESH,EQ,29.4,30.45,27.8,28.25,28.15,31.8,1694227,28-FEB-2020
DWARKESH,EQ,32.95,32.95,31.55,31.8,31.65,33.25,964086,27-FEB-2020
DWARKESH,EQ,32.9,34.05,32.5,33.25,33.15,33.4,874233,26-FEB-2020
DWARKESH,EQ,34.2,34.4,33.2,33.4,33.5,33.8,597651,25-FEB-2020
DWARKESH,EQ,34.8,34.85,33.5,33.8,34.0,35.2,745390,24-FEB-2020
DWARKESH,EQ,35.6,36.3,35.05,35.2,35.15,36.05,825275,20-FEB-2020
DWARKESH,EQ,36.4,36.85,35.7,36.05,35.85,35.0,1504268,19-FEB-2020
DWARKESH,EQ,35.15,35.8,34.55,35.0,35.2,36.05,805939,18-FEB-2020
DWARKESH,EQ,37.5,37.75,35.7,36.05,36.0,36.4,1690816,17-FEB-2020
DWARKESH,EQ,37.75,37.8,36.2,36.4,36.3,37.6,794458,14-FEB-2020
DWARKESH,EQ,38.5,39.35,37.4,37.6,37.65,38.3,2010677,13-FEB-2020
DWARKESH,EQ,37.25,38.9,37.25,38.3,38.25,36.95,4157099,12-FEB-2020
DWARKESH,EQ,35.85,37.2,35.55,36.95,37.0,35.85,1213048,11-FEB-2020
DWARKESH,EQ,37.35,37.75,35.35,35.85,35.95,37.5,1833257,10-FEB-2020
