SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
IIHFL,N2,970.0,995.0,950.0,985.0,985.0,971.0,1947,20-MAR-2020
IIHFL,N2,994.0,1009.95,950.0,971.0,971.0,994.0,3722,19-MAR-2020
IIHFL,N3,1965.0,1975.0,1960.0,1975.0,1975.0,1945.08,118,19-MAR-2020
IIHFL,N2,998.0,998.0,994.0,994.0,994.0,1000.0,1613,18-MAR-2020
IIHFL,N3,1975.0,1975.0,1940.0,1945.08,1940.0,1967.9,110,18-MAR-2020
IIHFL,N2,1000.51,1000.51,1000.0,1000.0,1000.0,999.41,731,17-MAR-2020
IIHFL,N3,1967.9,1967.9,1967.9,1967.9,1967.9,1955.21,10,17-MAR-2020
IIHFL,N2,1000.51,1000.51,999.0,999.41,999.9,1008.96,1191,16-MAR-2020
IIHFL,N3,1963.0,1963.0,1955.2,1955.21,1955.2,1964.42,712,16-MAR-2020
IIHFL,N2,999.0,1012.9,999.0,1008.96,1012.9,999.8,1040,13-MAR-2020
IIHFL,N2,1000.51,1005.0,999.8,999.8,999.8,1003.77,4153,12-MAR-2020
IIHFL,N3,1950.55,1968.0,1950.55,1964.42,1963.0,1962.02,244,12-MAR-2020
IIHFL,N2,1000.51,1006.5,1000.0,1003.77,1006.0,1003.33,3017,11-MAR-2020
IIHFL,N3,1965.0,1966.0,1962.0,1962.02,1962.0,1966.0,188,11-MAR-2020
IIHFL,N2,998.0,1004.4,993.0,1003.33,1001.35,1003.55,7406,09-MAR-2020
IIHFL,N3,1965.0,1966.0,1961.6,1966.0,1966.0,1966.0,623,09-MAR-2020
IIHFL,N2,1000.51,1003.55,999.0,1003.55,1003.55,1003.35,1081,06-MAR-2020
IIHFL,N3,1966.0,1966.0,1966.0,1966.0,1966.0,1965.05,7,06-MAR-2020
IIHFL,N2,1003.35,1003.35,1003.35,1003.35,1003.35,1002.1,996,05-MAR-2020
IIHFL,N3,1969.99,1969.99,1964.9,1965.05,1965.0,1965.0,182,05-MAR-2020
IIHFL,N2,1003.1,1003.1,1002.1,1002.1,1002.1,1001.95,2651,04-MAR-2020
IIHFL,N3,1970.1,1970.1,1965.0,1965.0,1965.0,1971.8,175,04-MAR-2020
IIHFL,N2,1000.51,1001.95,1000.51,1001.95,1001.95,1002.0,2285,03-MAR-2020
IIHFL,N3,1978.0,1978.0,1971.8,1971.8,1971.8,1968.0,36,03-MAR-2020
IIHFL,N2,1000.51,1002.0,1000.0,1002.0,1002.0,1000.85,2512,02-MAR-2020
IIHFL,N2,1000.85,1000.85,1000.85,1000.85,1000.85,1008.65,37,28-FEB-2020
IIHFL,N3,1962.05,1968.0,1962.01,1968.0,1968.0,1963.59,483,28-FEB-2020
IIHFL,N2,1000.8,1008.65,1000.8,1008.65,1008.65,1001.46,34,27-FEB-2020
IIHFL,N3,1965.0,1965.0,1960.0,1963.59,1964.0,1965.04,248,27-FEB-2020
IIHFL,N2,1000.8,1008.2,1000.8,1001.46,1000.8,1000.8,1713,26-FEB-2020
IIHFL,N3,1967.0,1967.0,1964.2,1965.04,1966.1,1963.77,225,26-FEB-2020
IIHFL,N2,1001.0,1001.0,1000.8,1000.8,1000.8,1001.14,1449,25-FEB-2020
IIHFL,N3,1965.8,1965.8,1960.25,1963.77,1960.25,1960.59,158,25-FEB-2020
IIHFL,N2,1000.51,1002.5,999.85,1001.14,1002.5,1000.3,1159,24-FEB-2020
IIHFL,N2,1007.99,1007.99,1000.3,1000.3,1000.3,1000.25,25,20-FEB-2020
IIHFL,N3,1963.0,1963.0,1960.0,1960.59,1960.0,1962.4,80,20-FEB-2020
IIHFL,N2,1005.0,1005.0,999.9,1000.25,1000.25,1004.0,50,19-FEB-2020
IIHFL,N3,1962.0,1965.0,1958.6,1962.4,1962.0,1958.0,85,19-FEB-2020
IIHFL,N2,1005.0,1005.0,1004.0,1004.0,1004.0,1005.0,251,18-FEB-2020
IIHFL,N3,1950.5,1960.0,1950.5,1958.0,1958.0,1950.55,175,18-FEB-2020
IIHFL,N2,1008.0,1008.0,1004.01,1005.0,1005.0,1008.55,759,17-FEB-2020
IIHFL,N2,1008.55,1008.55,1008.55,1008.55,1008.55,1014.7,2,14-FEB-2020
IIHFL,N3,1950.55,1951.0,1950.55,1950.55,1950.55,1956.8,442,14-FEB-2020
IIHFL,N2,1018.18,1019.95,1008.8,1014.7,1014.7,1013.8,75,13-FEB-2020
IIHFL,N3,1958.0,1958.0,1955.0,1956.8,1955.0,1952.15,10,13-FEB-2020
IIHFL,N2,1013.8,1014.99,1013.8,1013.8,1013.8,1013.55,1027,12-FEB-2020
IIHFL,N2,1013.55,1013.55,1013.55,1013.55,1013.55,1013.3,651,11-FEB-2020
IIHFL,N2,1014.0,1014.0,1013.0,1013.3,1013.3,1013.99,615,10-FEB-2020
