SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
JETAIRWAYS,BZ,16.0,16.6,15.2,15.85,16.1,15.9,88172,20-MAR-2020
JETAIRWAYS,BZ,16.0,16.6,15.1,15.9,16.0,15.85,119050,19-MAR-2020
JETAIRWAYS,BZ,15.3,16.9,15.3,15.85,15.65,16.1,119268,18-MAR-2020
JETAIRWAYS,BZ,16.85,16.85,16.05,16.1,16.05,16.85,90274,17-MAR-2020
JETAIRWAYS,BZ,17.4,17.4,16.85,16.85,16.85,17.7,60323,16-MAR-2020
JETAIRWAYS,BZ,17.7,17.7,17.7,17.7,17.7,18.6,38180,13-MAR-2020
JETAIRWAYS,BZ,18.6,18.6,18.6,18.6,18.6,19.55,24100,12-MAR-2020
JETAIRWAYS,BZ,19.55,19.55,19.55,19.55,19.55,20.55,67978,11-MAR-2020
JETAIRWAYS,BZ,20.55,20.55,20.55,20.55,20.55,21.6,40663,09-MAR-2020
JETAIRWAYS,BZ,22.7,22.7,21.6,21.6,21.6,22.7,92982,06-MAR-2020
JETAIRWAYS,BZ,21.65,22.7,21.5,22.7,22.7,21.65,36538,05-MAR-2020
JETAIRWAYS,BZ,22.75,23.0,21.65,21.65,21.65,22.75,48090,04-MAR-2020
JETAIRWAYS,BZ,25.0,25.0,22.75,22.75,22.75,23.9,85272,03-MAR-2020
JETAIRWAYS,BZ,25.2,26.2,23.85,23.9,23.85,25.1,91390,02-MAR-2020
JETAIRWAYS,BZ,25.2,27.2,24.7,25.1,25.05,25.95,63081,28-FEB-2020
JETAIRWAYS,BZ,28.0,28.45,25.9,25.95,26.0,27.25,60614,27-FEB-2020
JETAIRWAYS,BZ,28.75,28.75,26.9,27.25,27.85,28.2,35597,26-FEB-2020
JETAIRWAYS,BZ,26.0,28.5,25.8,28.2,28.0,27.15,122130,25-FEB-2020
JETAIRWAYS,BZ,29.25,29.25,26.55,27.15,27.95,27.9,208138,24-FEB-2020
JETAIRWAYS,BZ,27.9,27.9,27.9,27.9,27.9,26.6,28255,20-FEB-2020
JETAIRWAYS,BZ,26.6,26.6,26.6,26.6,26.6,25.35,29497,19-FEB-2020
JETAIRWAYS,BZ,25.3,27.0,25.3,25.35,25.3,26.6,56185,18-FEB-2020
JETAIRWAYS,BZ,26.4,27.75,26.4,26.6,26.4,27.75,56927,17-FEB-2020
JETAIRWAYS,BZ,27.75,27.75,27.75,27.75,27.75,29.2,79686,14-FEB-2020
JETAIRWAYS,BZ,31.95,31.95,29.2,29.2,29.2,30.7,107717,13-FEB-2020
JETAIRWAYS,BZ,30.7,30.7,30.7,30.7,30.7,29.25,38265,12-FEB-2020
JETAIRWAYS,BZ,29.25,29.25,29.25,29.25,29.25,27.9,30148,11-FEB-2020
JETAIRWAYS,BZ,27.9,27.9,27.9,27.9,27.9,26.6,26516,10-FEB-2020
