SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
HBLPOWER,EQ,13.4,13.45,12.65,13.3,13.4,12.75,164617,20-MAR-2020
HBLPOWER,EQ,12.6,13.45,12.4,12.75,12.9,13.25,251131,19-MAR-2020
HBLPOWER,EQ,13.9,14.4,13.0,13.25,13.45,13.75,222333,18-MAR-2020
HBLPOWER,EQ,13.8,15.5,13.55,13.75,13.7,14.0,333963,17-MAR-2020
HBLPOWER,EQ,14.45,14.65,13.15,14.0,14.0,14.25,338369,16-MAR-2020
HBLPOWER,EQ,13.5,16.8,12.5,14.25,14.75,14.75,412284,13-MAR-2020
HBLPOWER,EQ,15.0,15.8,13.25,14.75,14.8,15.6,461046,12-MAR-2020
HBLPOWER,EQ,15.4,16.3,14.7,15.6,15.5,13.65,848192,11-MAR-2020
HBLPOWER,EQ,14.5,14.5,13.4,13.65,13.55,14.8,239748,09-MAR-2020
HBLPOWER,EQ,14.8,15.5,13.85,14.8,14.7,15.0,358561,06-MAR-2020
HBLPOWER,EQ,15.05,15.4,13.9,15.0,15.05,14.95,337758,05-MAR-2020
HBLPOWER,EQ,15.9,16.0,14.7,14.95,14.95,15.95,110955,04-MAR-2020
HBLPOWER,EQ,16.5,16.7,14.3,15.95,16.1,16.3,229456,03-MAR-2020
HBLPOWER,EQ,16.25,17.0,16.15,16.3,16.2,16.1,140884,02-MAR-2020
HBLPOWER,EQ,15.9,16.4,15.15,16.1,16.0,16.05,225885,28-FEB-2020
HBLPOWER,EQ,15.6,16.7,15.35,16.05,15.9,15.55,190141,27-FEB-2020
HBLPOWER,EQ,15.9,16.0,15.4,15.55,15.6,16.05,118282,26-FEB-2020
HBLPOWER,EQ,16.5,16.5,15.95,16.05,16.05,16.2,59512,25-FEB-2020
HBLPOWER,EQ,16.9,16.9,16.05,16.2,16.4,16.75,78355,24-FEB-2020
HBLPOWER,EQ,16.5,17.0,16.3,16.75,16.8,16.5,136023,20-FEB-2020
HBLPOWER,EQ,16.4,17.2,16.3,16.5,16.45,16.25,78170,19-FEB-2020
HBLPOWER,EQ,17.0,17.0,16.0,16.25,16.3,16.8,95441,18-FEB-2020
HBLPOWER,EQ,16.55,17.25,16.55,16.8,17.0,16.5,101988,17-FEB-2020
HBLPOWER,EQ,15.8,16.9,15.65,16.5,16.7,15.65,181019,14-FEB-2020
HBLPOWER,EQ,16.0,16.1,15.55,15.65,15.9,15.85,103569,13-FEB-2020
HBLPOWER,EQ,16.4,16.65,15.6,15.85,15.65,16.25,193454,12-FEB-2020
HBLPOWER,EQ,16.7,17.05,16.15,16.25,16.2,17.05,254255,11-FEB-2020
HBLPOWER,EQ,18.0,18.0,16.6,17.05,17.25,18.0,188406,10-FEB-2020
