SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
GOCLCORP,EQ,148.0,163.9,140.0,142.45,144.95,151.85,4004,20-MAR-2020
GOCLCORP,EQ,131.55,154.9,131.0,151.85,154.8,141.2,6429,19-MAR-2020
GOCLCORP,EQ,163.65,163.65,135.75,141.2,146.0,150.8,25097,18-MAR-2020
GOCLCORP,EQ,166.15,184.0,146.0,150.8,150.0,173.75,42463,17-MAR-2020
GOCLCORP,EQ,169.45,182.65,167.5,173.75,170.5,186.2,8555,16-MAR-2020
GOCLCORP,EQ,156.0,208.8,150.0,186.2,181.2,184.55,10558,13-MAR-2020
GOCLCORP,EQ,221.3,223.65,181.6,184.55,188.0,227.0,41633,12-MAR-2020
GOCLCORP,EQ,229.1,235.0,221.25,227.0,229.95,227.5,2871,11-MAR-2020
GOCLCORP,EQ,225.2,240.0,223.5,227.5,225.8,236.7,5512,09-MAR-2020
GOCLCORP,EQ,233.0,242.5,226.15,236.7,234.25,241.0,4506,06-MAR-2020
GOCLCORP,EQ,240.0,243.0,234.1,241.0,243.0,238.4,4257,05-MAR-2020
GOCLCORP,EQ,248.55,249.0,235.25,238.4,237.75,248.55,2398,04-MAR-2020
GOCLCORP,EQ,259.8,259.85,247.1,248.55,247.1,256.25,2903,03-MAR-2020
GOCLCORP,EQ,264.55,272.8,248.05,256.25,248.05,272.65,3523,02-MAR-2020
GOCLCORP,EQ,270.0,278.0,260.05,272.65,275.0,272.85,6627,28-FEB-2020
GOCLCORP,EQ,258.0,289.0,243.3,272.85,282.0,261.0,32158,27-FEB-2020
GOCLCORP,EQ,262.15,268.8,260.1,261.0,260.1,264.6,2431,26-FEB-2020
GOCLCORP,EQ,273.9,273.9,263.1,264.6,266.0,267.7,12098,25-FEB-2020
GOCLCORP,EQ,274.8,278.75,266.1,267.7,270.0,274.9,3736,24-FEB-2020
GOCLCORP,EQ,274.15,278.05,266.6,274.9,278.05,275.65,1691,20-FEB-2020
GOCLCORP,EQ,274.0,277.15,272.1,275.65,274.55,273.7,6976,19-FEB-2020
GOCLCORP,EQ,276.4,278.0,272.0,273.7,272.0,277.9,5120,18-FEB-2020
GOCLCORP,EQ,278.75,283.15,275.65,277.9,276.5,280.35,10811,17-FEB-2020
GOCLCORP,EQ,289.95,289.95,274.0,280.35,282.65,282.4,19206,14-FEB-2020
GOCLCORP,EQ,277.0,284.35,271.6,282.4,280.0,279.5,32271,13-FEB-2020
GOCLCORP,EQ,285.7,285.7,277.0,279.5,280.8,285.2,12510,12-FEB-2020
GOCLCORP,EQ,284.5,294.7,284.1,285.2,284.1,284.35,8673,11-FEB-2020
GOCLCORP,EQ,286.35,293.0,282.9,284.35,287.85,283.4,9692,10-FEB-2020
