SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SOMATEX,EQ,1.85,1.9,1.85,1.9,1.9,1.85,1841,20-MAR-2020
SOMATEX,EQ,1.9,1.9,1.85,1.85,1.85,1.9,3866,19-MAR-2020
SOMATEX,EQ,1.8,1.9,1.8,1.9,1.9,1.85,589,18-MAR-2020
SOMATEX,EQ,1.85,1.85,1.8,1.85,1.85,1.85,214,17-MAR-2020
SOMATEX,EQ,1.85,1.85,1.85,1.85,1.85,1.9,5,16-MAR-2020
SOMATEX,EQ,1.95,1.95,1.9,1.9,1.9,1.95,6655,13-MAR-2020
SOMATEX,EQ,1.95,1.95,1.95,1.95,1.95,1.95,101,12-MAR-2020
SOMATEX,EQ,1.9,1.95,1.85,1.95,1.95,1.9,2332,11-MAR-2020
SOMATEX,EQ,1.9,1.9,1.9,1.9,1.9,1.95,750,09-MAR-2020
SOMATEX,EQ,2.0,2.1,1.9,1.95,1.9,2.0,10647,06-MAR-2020
SOMATEX,EQ,2.0,2.0,1.9,2.0,2.0,1.95,11704,05-MAR-2020
SOMATEX,EQ,1.9,1.95,1.85,1.95,1.95,1.9,3933,04-MAR-2020
SOMATEX,EQ,1.9,2.0,1.9,1.9,1.9,2.0,10298,03-MAR-2020
SOMATEX,EQ,1.9,2.0,1.9,2.0,2.0,2.0,2032,02-MAR-2020
SOMATEX,EQ,2.0,2.0,2.0,2.0,2.0,2.05,100,28-FEB-2020
SOMATEX,EQ,1.95,2.15,1.95,2.05,2.05,2.05,2273,27-FEB-2020
SOMATEX,EQ,2.1,2.1,2.0,2.05,2.05,2.1,4402,26-FEB-2020
SOMATEX,EQ,2.0,2.15,2.0,2.1,2.1,2.05,3307,25-FEB-2020
SOMATEX,EQ,2.0,2.15,2.0,2.05,2.05,2.05,6595,24-FEB-2020
SOMATEX,EQ,2.1,2.1,2.0,2.05,2.05,2.1,2640,20-FEB-2020
SOMATEX,EQ,2.2,2.3,2.1,2.1,2.1,2.2,2437,19-FEB-2020
SOMATEX,EQ,2.2,2.2,2.2,2.2,2.2,2.2,72,18-FEB-2020
SOMATEX,EQ,2.2,2.25,2.2,2.2,2.2,2.3,3005,17-FEB-2020
SOMATEX,EQ,2.4,2.4,2.3,2.3,2.3,2.4,6396,14-FEB-2020
SOMATEX,EQ,2.2,2.4,2.2,2.4,2.4,2.3,4908,13-FEB-2020
SOMATEX,EQ,2.25,2.3,2.25,2.3,2.3,2.5,26,12-FEB-2020
SOMATEX,EQ,2.7,2.7,2.45,2.5,2.5,2.7,2525,11-FEB-2020
SOMATEX,EQ,2.65,2.7,2.65,2.7,2.7,2.7,203,10-FEB-2020
