SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
BVCL,BE,9.5,9.95,9.05,9.1,9.1,9.5,2640,20-MAR-2020
BVCL,BE,8.85,9.7,8.85,9.5,9.5,9.3,1699,19-MAR-2020
BVCL,BE,9.75,9.75,9.3,9.3,9.3,9.75,2259,18-MAR-2020
BVCL,BE,10.25,10.25,9.75,9.75,9.75,10.25,1107,17-MAR-2020
BVCL,BE,10.25,10.25,10.25,10.25,10.25,10.75,1610,16-MAR-2020
BVCL,BE,10.75,10.75,10.75,10.75,10.75,10.8,4,13-MAR-2020
BVCL,BE,10.75,10.85,10.25,10.8,10.8,10.75,267,12-MAR-2020
BVCL,BE,10.8,11.5,10.75,10.75,10.75,11.3,1412,11-MAR-2020
BVCL,BE,11.35,11.35,11.3,11.3,11.3,11.85,213,09-MAR-2020
BVCL,BE,11.85,11.85,11.85,11.85,11.85,11.9,52,06-MAR-2020
BVCL,BE,11.1,11.9,11.1,11.9,11.9,11.6,2252,05-MAR-2020
BVCL,BE,11.6,11.6,11.6,11.6,11.6,12.2,250,04-MAR-2020
BVCL,BE,12.2,12.2,11.6,12.2,12.2,12.2,5195,03-MAR-2020
BVCL,BE,11.7,12.2,11.65,12.2,12.2,11.65,389,02-MAR-2020
BVCL,BE,11.5,11.65,11.5,11.65,11.6,12.1,604,28-FEB-2020
BVCL,BE,12.1,12.1,12.1,12.1,12.1,12.7,500,27-FEB-2020
BVCL,BE,12.5,12.7,11.65,12.7,12.7,12.1,1809,26-FEB-2020
BVCL,BE,12.1,12.95,12.1,12.1,12.1,12.5,160,25-FEB-2020
BVCL,BE,12.5,12.5,12.5,12.5,12.5,13.15,181,24-FEB-2020
BVCL,BE,12.6,13.35,12.6,13.15,13.15,12.75,81,20-FEB-2020
BVCL,BE,13.65,13.65,12.4,12.75,12.75,13.05,151097,19-FEB-2020
BVCL,BE,13.05,13.05,12.75,13.05,13.05,13.0,201789,18-FEB-2020
BVCL,BE,13.5,13.5,12.9,13.0,13.0,13.25,215221,17-FEB-2020
BVCL,BE,13.25,13.25,12.55,13.25,13.25,12.65,206980,14-FEB-2020
BVCL,BE,12.4,13.0,12.4,12.65,12.65,12.7,201831,13-FEB-2020
BVCL,BE,13.4,13.5,12.45,12.7,12.7,12.95,203600,12-FEB-2020
BVCL,BE,12.1,13.3,12.1,12.95,13.0,12.7,207456,11-FEB-2020
BVCL,BE,12.85,13.25,12.65,12.7,12.7,13.3,202713,10-FEB-2020
