SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SMPL,BZ,0.1,0.15,0.1,0.15,0.15,0.15,18614,20-MAR-2020
SMPL,BZ,0.1,0.15,0.1,0.15,0.15,0.1,5162,19-MAR-2020
SMPL,BZ,0.1,0.15,0.1,0.1,0.1,0.15,11236,18-MAR-2020
SMPL,BZ,0.1,0.15,0.1,0.15,0.15,0.1,30497,17-MAR-2020
SMPL,BZ,0.1,0.1,0.1,0.1,0.1,0.1,2001,16-MAR-2020
SMPL,BZ,0.1,0.15,0.05,0.1,0.1,0.1,10149,13-MAR-2020
SMPL,BZ,0.1,0.1,0.1,0.1,0.1,0.1,2074,12-MAR-2020
SMPL,BZ,0.1,0.1,0.1,0.1,0.1,0.1,31535,11-MAR-2020
SMPL,BZ,0.1,0.1,0.1,0.1,0.1,0.1,9653,09-MAR-2020
SMPL,BZ,0.15,0.15,0.1,0.1,0.1,0.15,66681,06-MAR-2020
SMPL,BZ,0.2,0.2,0.1,0.15,0.15,0.15,7581,05-MAR-2020
SMPL,BZ,0.15,0.15,0.15,0.15,0.15,0.2,14129,04-MAR-2020
SMPL,BZ,0.1,0.2,0.1,0.2,0.1,0.15,29437,03-MAR-2020
SMPL,BZ,0.15,0.15,0.1,0.15,0.15,0.15,38853,02-MAR-2020
SMPL,BZ,0.15,0.15,0.1,0.15,0.15,0.15,19850,28-FEB-2020
SMPL,BZ,0.15,0.15,0.1,0.15,0.15,0.15,10450,27-FEB-2020
SMPL,BZ,0.15,0.15,0.1,0.15,0.15,0.1,86090,26-FEB-2020
SMPL,BZ,0.15,0.15,0.1,0.1,0.1,0.15,31910,25-FEB-2020
SMPL,BZ,0.2,0.2,0.1,0.15,0.15,0.15,40767,24-FEB-2020
SMPL,BZ,0.1,0.15,0.1,0.15,0.15,0.15,5701,20-FEB-2020
SMPL,BZ,0.1,0.15,0.1,0.15,0.15,0.15,12000,19-FEB-2020
SMPL,BZ,0.15,0.15,0.15,0.15,0.15,0.15,3900,18-FEB-2020
SMPL,BZ,0.15,0.15,0.1,0.15,0.15,0.15,12012,17-FEB-2020
SMPL,BZ,0.15,0.15,0.15,0.15,0.15,0.2,51560,14-FEB-2020
SMPL,BZ,0.2,0.2,0.1,0.2,0.2,0.15,27019,13-FEB-2020
SMPL,BZ,0.15,0.15,0.15,0.15,0.15,0.2,66445,12-FEB-2020
SMPL,BZ,0.2,0.2,0.1,0.2,0.2,0.15,182300,11-FEB-2020
SMPL,BZ,0.2,0.2,0.15,0.15,0.15,0.2,24735,10-FEB-2020
