SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
NIITLTD,EQ,67.05,70.8,65.5,67.4,66.0,68.2,739049,20-MAR-2020
NIITLTD,EQ,68.0,70.05,62.0,68.2,68.0,70.65,981462,19-MAR-2020
NIITLTD,EQ,78.7,78.8,69.5,70.65,72.1,76.55,539744,18-MAR-2020
NIITLTD,EQ,76.15,83.75,75.0,76.55,76.0,77.5,803126,17-MAR-2020
NIITLTD,EQ,78.7,79.6,74.0,77.5,78.7,79.4,287869,16-MAR-2020
NIITLTD,EQ,78.8,81.0,66.35,79.4,80.0,82.9,650667,13-MAR-2020
NIITLTD,EQ,85.0,88.0,80.8,82.9,83.1,89.1,465313,12-MAR-2020
NIITLTD,EQ,87.2,90.7,87.2,89.1,89.1,87.2,725942,11-MAR-2020
NIITLTD,EQ,88.05,90.0,85.2,87.2,88.0,89.95,599666,09-MAR-2020
NIITLTD,EQ,87.5,92.9,87.0,89.95,89.55,91.0,1197458,06-MAR-2020
NIITLTD,EQ,88.85,91.75,87.25,91.0,91.3,86.8,348652,05-MAR-2020
NIITLTD,EQ,91.1,91.85,85.75,86.8,88.5,91.75,981750,04-MAR-2020
NIITLTD,EQ,91.0,92.35,89.7,91.75,91.6,90.8,296071,03-MAR-2020
NIITLTD,EQ,91.9,94.0,89.0,90.8,89.95,99.35,830778,02-MAR-2020
NIITLTD,EQ,103.85,103.85,98.1,99.35,99.25,105.85,985479,28-FEB-2020
NIITLTD,EQ,106.3,107.7,104.05,105.85,105.8,104.85,381752,27-FEB-2020
NIITLTD,EQ,107.1,108.75,104.2,104.85,105.75,107.65,461752,26-FEB-2020
NIITLTD,EQ,109.2,110.15,107.1,107.65,107.75,109.4,374793,25-FEB-2020
NIITLTD,EQ,110.0,111.65,108.15,109.4,109.1,110.9,1107120,24-FEB-2020
NIITLTD,EQ,113.5,114.8,110.4,110.9,110.7,113.2,1425895,20-FEB-2020
NIITLTD,EQ,106.3,113.8,106.3,113.2,113.05,106.75,2028419,19-FEB-2020
NIITLTD,EQ,106.2,108.7,104.4,106.75,106.25,107.25,897414,18-FEB-2020
NIITLTD,EQ,103.6,108.2,100.8,107.25,106.2,103.2,1239823,17-FEB-2020
NIITLTD,EQ,98.0,104.8,98.0,103.2,103.2,97.6,2571433,14-FEB-2020
NIITLTD,EQ,97.0,98.75,96.65,97.6,97.55,96.55,323839,13-FEB-2020
NIITLTD,EQ,96.35,97.95,95.9,96.55,97.15,95.85,238455,12-FEB-2020
NIITLTD,EQ,97.3,98.15,95.25,95.85,95.55,96.95,345124,11-FEB-2020
NIITLTD,EQ,97.5,98.75,96.55,96.95,96.8,97.8,171523,10-FEB-2020
