SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
RANEHOLDIN,EQ,366.4,394.95,349.5,361.2,358.25,366.45,9740,20-MAR-2020
RANEHOLDIN,EQ,395.95,398.0,355.25,366.45,360.0,396.95,15421,19-MAR-2020
RANEHOLDIN,EQ,391.0,411.0,383.0,396.95,398.0,391.3,7236,18-MAR-2020
RANEHOLDIN,EQ,405.0,449.0,385.0,391.3,387.0,403.15,3875,17-MAR-2020
RANEHOLDIN,EQ,469.9,469.9,395.5,403.15,412.0,472.7,12037,16-MAR-2020
RANEHOLDIN,EQ,390.0,492.0,352.0,472.7,491.95,432.5,10336,13-MAR-2020
RANEHOLDIN,EQ,459.95,460.05,425.6,432.5,430.0,469.25,15289,12-MAR-2020
RANEHOLDIN,EQ,480.05,505.0,462.75,469.25,466.25,492.2,8532,11-MAR-2020
RANEHOLDIN,EQ,540.0,540.0,470.7,492.2,475.0,545.75,15913,09-MAR-2020
RANEHOLDIN,EQ,544.0,560.0,540.85,545.75,548.0,564.35,2778,06-MAR-2020
RANEHOLDIN,EQ,556.0,587.95,546.8,564.35,574.9,554.05,5753,05-MAR-2020
RANEHOLDIN,EQ,586.0,587.4,544.95,554.05,555.0,588.8,4941,04-MAR-2020
RANEHOLDIN,EQ,600.0,606.35,588.0,588.8,588.0,595.5,7640,03-MAR-2020
RANEHOLDIN,EQ,601.0,623.85,586.0,595.5,595.0,595.65,7706,02-MAR-2020
RANEHOLDIN,EQ,622.0,627.25,590.0,595.65,600.15,639.35,5289,28-FEB-2020
RANEHOLDIN,EQ,657.35,663.25,630.0,639.35,632.0,659.3,2632,27-FEB-2020
RANEHOLDIN,EQ,650.8,670.0,650.0,659.3,657.25,650.75,2985,26-FEB-2020
RANEHOLDIN,EQ,684.9,684.9,642.0,650.75,650.2,679.9,3637,25-FEB-2020
RANEHOLDIN,EQ,683.0,698.2,663.6,679.9,678.0,691.7,2639,24-FEB-2020
RANEHOLDIN,EQ,710.0,717.9,685.1,691.7,685.1,705.45,1785,20-FEB-2020
RANEHOLDIN,EQ,692.0,720.0,692.0,705.45,705.1,688.6,15115,19-FEB-2020
RANEHOLDIN,EQ,685.5,706.0,681.2,688.6,700.0,694.5,6815,18-FEB-2020
RANEHOLDIN,EQ,720.4,733.9,690.0,694.5,690.0,720.4,6122,17-FEB-2020
RANEHOLDIN,EQ,715.95,764.0,709.0,720.4,722.0,715.95,10319,14-FEB-2020
RANEHOLDIN,EQ,730.5,736.8,710.0,715.95,711.0,732.5,5512,13-FEB-2020
RANEHOLDIN,EQ,730.0,746.7,728.0,732.5,728.0,729.45,1991,12-FEB-2020
RANEHOLDIN,EQ,741.05,757.35,726.0,729.45,730.0,741.05,3105,11-FEB-2020
RANEHOLDIN,EQ,760.0,775.45,729.3,741.05,739.5,751.9,2810,10-FEB-2020
