SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
GABRIEL,EQ,50.85,55.9,50.4,52.65,52.85,50.85,113217,20-MAR-2020
GABRIEL,EQ,58.0,59.0,49.0,50.85,50.8,58.5,279240,19-MAR-2020
GABRIEL,EQ,66.0,66.0,57.15,58.5,59.1,63.85,87730,18-MAR-2020
GABRIEL,EQ,71.95,71.95,63.45,63.85,64.95,69.8,95739,17-MAR-2020
GABRIEL,EQ,74.4,74.7,66.0,69.8,70.8,75.65,162995,16-MAR-2020
GABRIEL,EQ,70.5,80.05,64.0,75.65,75.25,79.4,136812,13-MAR-2020
GABRIEL,EQ,82.0,85.0,79.0,79.4,79.15,86.25,93282,12-MAR-2020
GABRIEL,EQ,85.0,88.45,85.0,86.25,85.1,86.25,56435,11-MAR-2020
GABRIEL,EQ,87.05,89.45,84.95,86.25,86.6,89.65,99009,09-MAR-2020
GABRIEL,EQ,90.5,90.8,87.1,89.65,90.65,91.35,60941,06-MAR-2020
GABRIEL,EQ,93.0,94.75,90.5,91.35,91.1,92.7,33657,05-MAR-2020
GABRIEL,EQ,91.9,93.5,90.65,92.7,92.3,91.2,481160,04-MAR-2020
GABRIEL,EQ,94.65,94.65,90.1,91.2,92.0,92.1,777049,03-MAR-2020
GABRIEL,EQ,94.3,97.55,90.0,92.1,92.6,94.3,53730,02-MAR-2020
GABRIEL,EQ,95.0,97.9,92.25,94.3,95.5,98.4,79199,28-FEB-2020
GABRIEL,EQ,100.0,100.0,96.45,98.4,98.25,98.1,53339,27-FEB-2020
GABRIEL,EQ,98.05,99.5,95.3,98.1,98.8,99.0,41031,26-FEB-2020
GABRIEL,EQ,101.0,101.55,97.65,99.0,98.55,100.1,67986,25-FEB-2020
GABRIEL,EQ,100.0,103.55,98.1,100.1,100.3,100.6,160051,24-FEB-2020
GABRIEL,EQ,104.6,104.6,100.2,100.6,100.75,103.2,94275,20-FEB-2020
GABRIEL,EQ,105.1,108.0,103.0,103.2,103.0,105.1,189898,19-FEB-2020
GABRIEL,EQ,108.0,108.8,104.0,105.1,104.3,108.0,81975,18-FEB-2020
GABRIEL,EQ,109.0,109.9,107.1,108.0,107.95,109.4,146217,17-FEB-2020
GABRIEL,EQ,108.1,111.5,108.1,109.4,109.5,109.5,53258,14-FEB-2020
GABRIEL,EQ,110.15,113.4,108.65,109.5,109.55,109.8,86284,13-FEB-2020
GABRIEL,EQ,110.05,111.0,109.0,109.8,110.2,109.0,56980,12-FEB-2020
GABRIEL,EQ,110.0,114.0,107.7,109.0,109.3,109.6,77740,11-FEB-2020
GABRIEL,EQ,110.0,110.4,107.7,109.6,109.45,110.35,64802,10-FEB-2020
