SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
KSK,EQ,0.25,0.3,0.25,0.3,0.3,0.25,631995,20-MAR-2020
KSK,EQ,0.35,0.35,0.25,0.25,0.3,0.3,389606,19-MAR-2020
KSK,EQ,0.35,0.35,0.3,0.3,0.3,0.3,533429,18-MAR-2020
KSK,EQ,0.3,0.35,0.3,0.3,0.35,0.3,282474,17-MAR-2020
KSK,EQ,0.3,0.35,0.25,0.3,0.3,0.3,479384,16-MAR-2020
KSK,EQ,0.3,0.35,0.25,0.3,0.35,0.3,1072621,13-MAR-2020
KSK,EQ,0.3,0.35,0.3,0.3,0.35,0.35,701599,12-MAR-2020
KSK,EQ,0.35,0.35,0.3,0.35,0.35,0.35,1347859,11-MAR-2020
KSK,EQ,0.3,0.35,0.25,0.35,0.35,0.3,727469,09-MAR-2020
KSK,EQ,0.35,0.35,0.25,0.3,0.35,0.3,861983,06-MAR-2020
KSK,EQ,0.3,0.35,0.3,0.3,0.3,0.35,313364,05-MAR-2020
KSK,EQ,0.35,0.35,0.3,0.35,0.35,0.35,525717,04-MAR-2020
KSK,BE,0.35,0.4,0.3,0.35,0.3,0.35,2141876,03-MAR-2020
KSK,BE,0.4,0.4,0.35,0.35,0.35,0.4,119870,02-MAR-2020
KSK,BE,0.4,0.4,0.35,0.4,0.35,0.35,367951,28-FEB-2020
KSK,BE,0.35,0.4,0.35,0.35,0.35,0.4,1738355,27-FEB-2020
KSK,BE,0.45,0.45,0.35,0.4,0.4,0.4,297384,26-FEB-2020
KSK,BE,0.45,0.45,0.4,0.4,0.4,0.4,518158,25-FEB-2020
KSK,BE,0.45,0.45,0.4,0.4,0.4,0.45,503586,24-FEB-2020
KSK,BE,0.4,0.45,0.4,0.45,0.45,0.4,396888,20-FEB-2020
KSK,BE,0.45,0.45,0.35,0.4,0.45,0.4,198941,19-FEB-2020
KSK,BE,0.45,0.45,0.4,0.4,0.45,0.45,383472,18-FEB-2020
KSK,BE,0.4,0.45,0.35,0.45,0.45,0.4,427301,17-FEB-2020
KSK,BE,0.45,0.45,0.4,0.4,0.4,0.45,754221,14-FEB-2020
KSK,BE,0.5,0.5,0.4,0.45,0.45,0.45,818341,13-FEB-2020
KSK,BE,0.45,0.5,0.4,0.45,0.45,0.45,342367,12-FEB-2020
KSK,BE,0.45,0.5,0.45,0.45,0.45,0.45,66745,11-FEB-2020
KSK,BE,0.5,0.5,0.45,0.45,0.5,0.5,125878,10-FEB-2020
