SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
EMAMIREAL,EQ,30.95,30.95,28.15,28.2,28.15,29.6,43894,20-MAR-2020
EMAMIREAL,EQ,28.65,31.5,28.65,29.6,30.95,30.15,17700,19-MAR-2020
EMAMIREAL,EQ,31.8,31.8,30.15,30.15,30.15,31.7,5259,18-MAR-2020
EMAMIREAL,EQ,33.35,33.9,31.7,31.7,31.7,33.35,18309,17-MAR-2020
EMAMIREAL,EQ,34.15,34.15,31.0,33.35,33.6,32.55,17814,16-MAR-2020
EMAMIREAL,EQ,33.65,34.0,32.4,32.55,33.0,34.1,25258,13-MAR-2020
EMAMIREAL,EQ,35.2,35.2,34.1,34.1,34.1,35.85,10270,12-MAR-2020
EMAMIREAL,EQ,33.5,36.5,33.15,35.85,36.0,34.85,20165,11-MAR-2020
EMAMIREAL,EQ,34.9,34.9,34.85,34.85,34.85,36.65,5283,09-MAR-2020
EMAMIREAL,EQ,39.95,39.95,36.65,36.65,36.65,38.55,16439,06-MAR-2020
EMAMIREAL,EQ,41.6,41.6,38.1,38.55,38.1,39.65,14784,05-MAR-2020
EMAMIREAL,EQ,40.85,40.95,38.15,39.65,40.0,40.15,17020,04-MAR-2020
EMAMIREAL,BE,40.15,42.95,39.25,40.15,40.9,41.05,9562,03-MAR-2020
EMAMIREAL,BE,44.75,44.75,40.55,41.05,41.0,42.65,12750,02-MAR-2020
EMAMIREAL,BE,43.0,43.05,42.65,42.65,42.65,44.85,7403,28-FEB-2020
EMAMIREAL,BE,44.0,46.0,44.0,44.85,44.65,44.1,3534,27-FEB-2020
EMAMIREAL,BE,44.2,45.8,43.35,44.1,44.0,44.25,4364,26-FEB-2020
EMAMIREAL,BE,44.0,46.0,44.0,44.25,44.1,46.0,5320,25-FEB-2020
EMAMIREAL,BE,45.45,48.9,45.45,46.0,45.7,47.7,5466,24-FEB-2020
EMAMIREAL,BE,47.25,49.8,47.25,47.7,47.4,49.7,15394,20-FEB-2020
EMAMIREAL,BE,47.2,51.95,47.2,49.7,48.2,49.65,54360,19-FEB-2020
EMAMIREAL,BE,49.65,49.65,49.65,49.65,49.65,52.25,4058,18-FEB-2020
EMAMIREAL,BE,55.0,55.5,52.25,52.25,52.25,55.0,6003,17-FEB-2020
EMAMIREAL,BE,59.0,59.5,54.5,55.0,55.25,57.2,15245,14-FEB-2020
EMAMIREAL,BE,52.95,58.35,52.95,57.2,58.35,55.7,24050,13-FEB-2020
EMAMIREAL,BE,55.7,58.6,55.7,55.7,55.7,58.6,12195,12-FEB-2020
EMAMIREAL,BE,59.1,62.9,58.6,58.6,58.6,61.65,25493,11-FEB-2020
EMAMIREAL,BE,68.05,68.05,61.65,61.65,61.65,64.85,39774,10-FEB-2020
