SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SANCO,EQ,9.35,9.75,9.0,9.35,9.0,9.45,40410,20-MAR-2020
SANCO,EQ,8.9,9.5,8.5,9.45,9.45,9.1,114016,19-MAR-2020
SANCO,EQ,9.1,9.6,8.7,9.1,8.8,9.1,47555,18-MAR-2020
SANCO,EQ,9.1,9.8,8.95,9.1,9.15,9.2,31445,17-MAR-2020
SANCO,EQ,9.25,9.85,8.65,9.2,9.2,9.4,68095,16-MAR-2020
SANCO,EQ,10.2,10.4,8.2,9.4,9.25,9.8,111129,13-MAR-2020
SANCO,EQ,9.85,10.15,9.0,9.8,9.75,10.0,55456,12-MAR-2020
SANCO,EQ,9.6,10.4,9.55,10.0,10.0,9.4,82524,11-MAR-2020
SANCO,EQ,10.9,10.9,8.95,9.4,9.4,11.0,82650,09-MAR-2020
SANCO,EQ,10.9,11.4,9.3,11.0,11.15,11.0,46063,06-MAR-2020
SANCO,EQ,11.2,11.6,9.7,11.0,11.0,11.05,229941,05-MAR-2020
SANCO,EQ,12.0,12.0,10.6,11.05,11.05,11.6,18998,04-MAR-2020
SANCO,EQ,11.7,11.8,11.0,11.6,11.8,11.6,83856,03-MAR-2020
SANCO,EQ,11.25,12.6,11.0,11.6,11.1,10.95,164601,02-MAR-2020
SANCO,EQ,12.4,12.4,10.5,10.95,11.4,12.05,253613,28-FEB-2020
SANCO,EQ,12.95,12.95,11.5,12.05,11.9,13.0,85135,27-FEB-2020
SANCO,EQ,13.7,13.8,12.95,13.0,12.95,13.7,85823,26-FEB-2020
SANCO,EQ,13.85,13.9,13.15,13.7,13.7,13.5,135872,25-FEB-2020
SANCO,EQ,13.95,14.15,13.3,13.5,13.5,14.0,122958,24-FEB-2020
SANCO,EQ,14.65,14.7,13.6,14.0,13.65,14.55,132427,20-FEB-2020
SANCO,EQ,14.9,15.0,14.35,14.55,14.55,14.95,114461,19-FEB-2020
SANCO,EQ,14.85,15.45,12.95,14.95,14.85,14.9,483168,18-FEB-2020
SANCO,EQ,15.25,15.25,14.65,14.9,14.7,15.0,79177,17-FEB-2020
SANCO,EQ,15.3,15.45,14.7,15.0,15.35,15.5,79835,14-FEB-2020
SANCO,EQ,15.25,15.7,14.85,15.5,15.45,15.3,96094,13-FEB-2020
SANCO,EQ,15.1,15.95,14.6,15.3,15.25,14.85,100478,12-FEB-2020
SANCO,EQ,14.1,15.0,14.05,14.85,14.7,14.4,144693,11-FEB-2020
SANCO,EQ,14.0,14.75,13.9,14.4,14.35,14.4,40238,10-FEB-2020
