SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
PANACEABIO,EQ,109.0,110.0,100.4,107.35,107.15,106.7,39136,20-MAR-2020
PANACEABIO,EQ,99.9,108.7,95.3,106.7,106.05,101.15,17870,19-MAR-2020
PANACEABIO,EQ,110.0,111.9,99.0,101.15,101.8,105.8,43013,18-MAR-2020
PANACEABIO,EQ,106.95,108.25,103.05,105.8,107.0,104.65,16136,17-MAR-2020
PANACEABIO,EQ,105.95,108.75,100.9,104.65,104.65,106.75,24729,16-MAR-2020
PANACEABIO,EQ,103.0,109.8,85.95,106.75,107.05,103.45,54192,13-MAR-2020
PANACEABIO,EQ,105.8,115.0,102.65,103.45,104.85,115.45,59518,12-MAR-2020
PANACEABIO,EQ,113.45,116.8,109.0,115.45,115.9,110.45,31693,11-MAR-2020
PANACEABIO,EQ,109.0,111.1,105.65,110.45,110.0,110.15,36732,09-MAR-2020
PANACEABIO,EQ,103.1,111.05,103.1,110.15,110.9,110.55,26146,06-MAR-2020
PANACEABIO,EQ,107.75,113.0,104.75,110.55,110.65,105.4,35556,05-MAR-2020
PANACEABIO,EQ,109.55,110.45,101.65,105.4,104.95,108.5,56420,04-MAR-2020
PANACEABIO,EQ,109.8,111.0,106.55,108.5,108.55,107.9,14263,03-MAR-2020
PANACEABIO,EQ,108.95,110.6,106.5,107.9,108.0,107.0,10150,02-MAR-2020
PANACEABIO,EQ,109.9,109.9,105.1,107.0,107.0,109.95,11404,28-FEB-2020
PANACEABIO,EQ,110.15,114.55,108.8,109.95,110.85,110.1,24120,27-FEB-2020
PANACEABIO,EQ,111.5,111.6,109.6,110.1,110.4,112.15,8280,26-FEB-2020
PANACEABIO,EQ,112.2,113.95,112.0,112.15,112.0,112.55,5290,25-FEB-2020
PANACEABIO,EQ,113.15,116.35,112.0,112.55,112.0,116.1,9306,24-FEB-2020
PANACEABIO,EQ,116.9,119.15,115.9,116.1,116.7,116.5,10471,20-FEB-2020
PANACEABIO,EQ,114.75,117.95,113.45,116.5,116.5,113.45,25741,19-FEB-2020
PANACEABIO,EQ,120.25,120.3,110.75,113.45,113.1,119.2,36800,18-FEB-2020
PANACEABIO,EQ,128.0,132.5,116.35,119.2,119.5,124.2,46553,17-FEB-2020
PANACEABIO,EQ,125.15,130.0,123.2,124.2,124.05,125.65,28879,14-FEB-2020
PANACEABIO,EQ,125.6,127.55,124.65,125.65,126.7,126.3,9631,13-FEB-2020
PANACEABIO,EQ,128.7,128.7,125.05,126.3,125.05,127.3,7102,12-FEB-2020
PANACEABIO,EQ,129.6,130.5,126.6,127.3,128.0,128.5,42902,11-FEB-2020
PANACEABIO,EQ,129.7,132.5,128.0,128.5,128.9,128.9,34297,10-FEB-2020
