SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
CADILAHC,EQ,252.0,290.0,252.0,285.8,285.2,245.85,7510948,20-MAR-2020
CADILAHC,EQ,245.0,255.95,235.0,245.85,247.25,258.1,1521965,19-MAR-2020
CADILAHC,EQ,265.0,267.65,251.05,258.1,257.0,262.7,2087472,18-MAR-2020
CADILAHC,EQ,249.3,268.35,247.1,262.7,261.5,249.35,2396541,17-MAR-2020
CADILAHC,EQ,247.0,261.8,236.25,249.35,252.0,251.55,2973038,16-MAR-2020
CADILAHC,EQ,219.0,255.0,202.0,251.55,253.0,236.9,1796888,13-MAR-2020
CADILAHC,EQ,250.8,252.6,234.5,236.9,238.0,258.1,2131508,12-MAR-2020
CADILAHC,EQ,258.55,264.3,254.2,258.1,258.15,256.2,2942068,11-MAR-2020
CADILAHC,EQ,264.9,267.25,248.8,256.2,256.05,266.1,2318161,09-MAR-2020
CADILAHC,EQ,259.95,268.65,254.6,266.1,265.0,264.05,2571888,06-MAR-2020
CADILAHC,EQ,256.8,272.75,256.8,264.05,265.5,255.8,5574983,05-MAR-2020
CADILAHC,EQ,262.0,263.4,252.1,255.8,255.85,260.35,2007343,04-MAR-2020
CADILAHC,EQ,249.3,263.45,240.5,260.35,260.4,250.15,2447513,03-MAR-2020
CADILAHC,EQ,260.05,263.55,247.3,250.15,250.2,260.05,2160496,02-MAR-2020
CADILAHC,EQ,258.45,265.75,254.25,260.05,259.0,261.45,2349628,28-FEB-2020
CADILAHC,EQ,261.8,264.25,256.0,261.45,262.1,262.85,1083355,27-FEB-2020
CADILAHC,EQ,270.2,271.6,262.0,262.85,262.5,272.2,1172207,26-FEB-2020
CADILAHC,EQ,276.0,277.95,270.65,272.2,271.1,274.9,1030458,25-FEB-2020
CADILAHC,EQ,277.0,280.45,272.55,274.9,273.7,279.25,1577897,24-FEB-2020
CADILAHC,EQ,276.0,281.7,275.0,279.25,279.0,275.9,1635070,20-FEB-2020
CADILAHC,EQ,268.25,277.5,268.0,275.9,276.6,268.0,1407555,19-FEB-2020
CADILAHC,EQ,266.6,269.5,261.1,268.0,267.8,266.35,1305723,18-FEB-2020
CADILAHC,EQ,271.3,276.8,263.15,266.35,266.25,270.0,2360644,17-FEB-2020
CADILAHC,EQ,270.3,271.5,265.85,270.0,269.9,268.8,727345,14-FEB-2020
CADILAHC,EQ,270.4,272.0,267.0,268.8,269.6,271.8,1121053,13-FEB-2020
CADILAHC,EQ,276.05,276.1,270.2,271.8,270.6,274.6,948167,12-FEB-2020
CADILAHC,EQ,279.0,279.0,273.0,274.6,274.15,278.7,1251820,11-FEB-2020
CADILAHC,EQ,275.5,282.9,271.5,278.7,276.5,275.2,1710511,10-FEB-2020
