SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
DEN,EQ,31.25,31.25,28.9,29.65,29.7,30.4,73608,20-MAR-2020
DEN,EQ,30.4,31.0,30.4,30.4,30.4,32.0,16688,19-MAR-2020
DEN,EQ,35.0,35.0,32.0,32.0,32.0,33.65,24827,18-MAR-2020
DEN,EQ,33.5,36.5,33.4,33.65,33.65,35.15,25992,17-MAR-2020
DEN,EQ,37.0,37.75,35.15,35.15,35.15,36.95,42215,16-MAR-2020
DEN,EQ,38.0,38.0,36.9,36.95,36.95,38.8,47645,13-MAR-2020
DEN,EQ,40.65,40.65,38.8,38.8,38.8,40.8,6850,12-MAR-2020
DEN,EQ,41.75,42.75,40.65,40.8,41.0,42.75,52271,11-MAR-2020
DEN,EQ,43.0,44.6,42.75,42.75,42.75,44.95,14798,09-MAR-2020
DEN,EQ,44.0,46.45,42.9,44.95,44.6,45.15,59519,06-MAR-2020
DEN,EQ,44.0,46.0,43.7,45.15,45.1,43.85,57221,05-MAR-2020
DEN,EQ,45.0,45.75,43.55,43.85,44.2,44.45,17832,04-MAR-2020
DEN,EQ,45.8,46.8,43.6,44.45,44.5,45.85,42409,03-MAR-2020
DEN,EQ,45.85,47.35,45.85,45.85,45.85,48.25,130812,02-MAR-2020
DEN,EQ,48.25,49.35,48.25,48.25,48.25,50.75,55246,28-FEB-2020
DEN,EQ,51.15,53.0,50.75,50.75,50.75,53.4,37536,27-FEB-2020
DEN,EQ,53.4,55.5,53.4,53.4,53.4,56.2,108362,26-FEB-2020
DEN,EQ,56.2,58.0,56.2,56.2,56.2,59.15,71034,25-FEB-2020
DEN,EQ,59.2,59.2,59.15,59.15,59.15,62.25,5296,24-FEB-2020
DEN,EQ,67.4,67.4,62.25,62.25,62.25,65.5,175366,20-FEB-2020
DEN,EQ,63.0,65.5,61.05,65.5,65.5,59.55,872268,19-FEB-2020
DEN,EQ,59.55,59.55,57.1,59.55,59.55,54.15,570479,18-FEB-2020
DEN,EQ,51.3,56.95,51.3,54.15,56.2,51.8,159592,17-FEB-2020
DEN,EQ,51.2,54.0,50.05,51.8,51.2,49.55,28983,14-FEB-2020
DEN,EQ,50.15,53.8,46.85,49.55,50.05,52.0,36075,13-FEB-2020
DEN,EQ,52.5,52.5,51.4,52.0,52.0,52.15,9227,12-FEB-2020
DEN,EQ,52.15,54.8,51.8,52.15,52.3,53.35,18065,11-FEB-2020
DEN,EQ,54.9,54.9,52.0,53.35,53.35,53.85,22557,10-FEB-2020
