SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
BEARDSELL,EQ,6.9,7.0,6.6,6.9,6.9,6.9,2484,20-MAR-2020
BEARDSELL,EQ,6.9,6.9,6.9,6.9,6.9,6.6,140,19-MAR-2020
BEARDSELL,EQ,6.85,6.85,6.6,6.6,6.6,6.9,1101,18-MAR-2020
BEARDSELL,EQ,6.5,6.9,6.45,6.9,6.9,6.75,1199,17-MAR-2020
BEARDSELL,EQ,6.95,6.95,6.45,6.75,6.75,6.75,583,16-MAR-2020
BEARDSELL,EQ,6.7,7.0,6.4,6.75,6.9,6.7,1812,12-MAR-2020
BEARDSELL,EQ,6.7,6.7,6.7,6.7,6.7,6.45,5,11-MAR-2020
BEARDSELL,EQ,6.05,6.6,6.05,6.45,6.45,6.35,1132,09-MAR-2020
BEARDSELL,EQ,6.95,6.95,6.35,6.35,6.35,6.65,3780,06-MAR-2020
BEARDSELL,EQ,6.65,6.95,6.65,6.65,6.65,7.0,22833,05-MAR-2020
BEARDSELL,EQ,7.0,7.0,7.0,7.0,7.0,6.9,50,04-MAR-2020
BEARDSELL,BE,6.95,6.95,6.65,6.9,6.9,6.95,3611,03-MAR-2020
BEARDSELL,BE,6.65,6.95,6.65,6.95,6.95,7.0,630,02-MAR-2020
BEARDSELL,BE,7.1,7.1,6.75,7.0,7.0,7.1,655,28-FEB-2020
BEARDSELL,BE,7.1,7.1,7.1,7.1,7.1,6.8,200,27-FEB-2020
BEARDSELL,BE,6.8,7.3,6.8,6.8,6.8,7.15,1891,26-FEB-2020
BEARDSELL,BE,7.15,7.7,7.15,7.15,7.15,7.5,6609,25-FEB-2020
BEARDSELL,BE,7.6,7.65,7.25,7.5,7.5,7.6,4907,24-FEB-2020
BEARDSELL,BE,8.0,8.0,7.6,7.6,7.6,8.0,4037,20-FEB-2020
BEARDSELL,BE,7.5,8.2,7.5,8.0,8.0,7.85,8150,19-FEB-2020
BEARDSELL,BE,7.55,8.0,7.55,7.85,7.8,7.9,5450,18-FEB-2020
BEARDSELL,BE,8.0,8.7,7.9,7.9,7.9,8.3,2510,17-FEB-2020
BEARDSELL,BE,8.3,9.1,8.3,8.3,8.3,8.7,2429,14-FEB-2020
BEARDSELL,BE,9.6,9.6,8.7,8.7,8.7,9.15,410,13-FEB-2020
BEARDSELL,BE,8.7,9.45,8.55,9.15,9.15,9.0,3775,12-FEB-2020
BEARDSELL,BE,9.0,9.0,9.0,9.0,9.0,9.4,115,11-FEB-2020
BEARDSELL,BE,8.8,9.4,8.8,9.4,9.4,9.25,195,10-FEB-2020
