SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
GVKPIL,EQ,2.2,2.5,2.15,2.4,2.5,2.2,4022971,20-MAR-2020
GVKPIL,EQ,2.3,2.4,2.15,2.2,2.25,2.4,4318708,19-MAR-2020
GVKPIL,EQ,2.5,2.55,2.35,2.4,2.4,2.5,2274504,18-MAR-2020
GVKPIL,EQ,2.65,2.85,2.4,2.5,2.55,2.65,5826935,17-MAR-2020
GVKPIL,EQ,2.9,2.9,2.6,2.65,2.7,2.9,2872777,16-MAR-2020
GVKPIL,EQ,2.4,2.95,2.3,2.9,2.9,2.7,3875552,13-MAR-2020
GVKPIL,EQ,2.9,3.0,2.55,2.7,2.65,3.0,4752875,12-MAR-2020
GVKPIL,EQ,3.05,3.4,2.9,3.0,3.0,3.0,3097814,11-MAR-2020
GVKPIL,EQ,3.1,3.15,2.9,3.0,3.0,3.15,2715008,09-MAR-2020
GVKPIL,EQ,3.25,3.25,3.05,3.15,3.2,3.25,1846266,06-MAR-2020
GVKPIL,EQ,3.3,3.35,3.1,3.25,3.25,3.15,1749497,05-MAR-2020
GVKPIL,EQ,3.45,3.5,2.95,3.15,3.25,3.45,2504773,04-MAR-2020
GVKPIL,EQ,3.65,3.75,3.35,3.45,3.5,3.65,1561555,03-MAR-2020
GVKPIL,EQ,3.7,3.8,3.6,3.65,3.65,3.7,1656412,02-MAR-2020
GVKPIL,EQ,3.85,3.9,3.2,3.7,3.75,3.9,2311249,28-FEB-2020
GVKPIL,EQ,3.95,4.05,3.85,3.9,3.95,3.95,1057036,27-FEB-2020
GVKPIL,EQ,4.1,4.15,3.95,3.95,4.05,4.1,1022755,26-FEB-2020
GVKPIL,EQ,4.05,4.2,4.05,4.1,4.15,4.05,1123870,25-FEB-2020
GVKPIL,EQ,4.0,4.25,3.95,4.05,4.1,4.0,2330521,24-FEB-2020
GVKPIL,EQ,4.0,4.1,3.95,4.0,4.0,4.0,961310,20-FEB-2020
GVKPIL,EQ,4.0,4.05,3.95,4.0,4.0,4.0,665395,19-FEB-2020
GVKPIL,EQ,4.0,4.05,3.95,4.0,4.0,4.0,815376,18-FEB-2020
GVKPIL,EQ,4.05,4.1,3.95,4.0,4.0,4.1,1388055,17-FEB-2020
GVKPIL,EQ,4.0,4.4,4.0,4.1,4.2,4.05,2701414,14-FEB-2020
GVKPIL,EQ,4.05,4.05,3.95,4.05,4.05,4.05,1156278,13-FEB-2020
GVKPIL,EQ,4.1,4.1,4.0,4.05,4.1,4.05,669685,12-FEB-2020
GVKPIL,EQ,4.1,4.15,4.05,4.05,4.05,4.1,764176,11-FEB-2020
GVKPIL,EQ,4.2,4.2,4.05,4.1,4.05,4.15,713574,10-FEB-2020
