SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
PAPERPROD,EQ,200.15,215.1,195.9,202.35,202.25,196.0,75655,20-MAR-2020
PAPERPROD,EQ,205.0,209.95,190.5,196.0,197.8,214.15,50803,19-MAR-2020
PAPERPROD,EQ,224.0,235.0,207.05,214.15,210.0,224.75,24016,18-MAR-2020
PAPERPROD,EQ,232.1,234.8,220.1,224.75,222.9,231.45,41514,17-MAR-2020
PAPERPROD,EQ,224.5,249.0,224.5,231.45,232.2,233.9,94579,16-MAR-2020
PAPERPROD,EQ,207.25,251.05,200.0,233.9,231.95,241.3,128709,13-MAR-2020
PAPERPROD,EQ,251.1,251.1,237.5,241.3,244.05,257.45,61728,12-MAR-2020
PAPERPROD,EQ,251.7,260.25,248.1,257.45,257.0,251.7,30258,11-MAR-2020
PAPERPROD,EQ,254.0,258.6,250.0,251.7,250.0,261.35,48881,09-MAR-2020
PAPERPROD,EQ,255.25,272.0,251.45,261.35,262.9,265.55,64765,06-MAR-2020
PAPERPROD,EQ,257.9,269.0,256.15,265.55,263.15,254.6,51345,05-MAR-2020
PAPERPROD,EQ,263.9,263.9,253.1,254.6,254.6,261.0,64636,04-MAR-2020
PAPERPROD,EQ,264.8,265.0,256.85,261.0,261.9,259.85,25992,03-MAR-2020
PAPERPROD,EQ,276.0,278.0,256.05,259.85,256.1,264.5,77433,02-MAR-2020
PAPERPROD,EQ,270.0,273.55,260.95,264.5,265.15,279.05,112327,28-FEB-2020
PAPERPROD,EQ,280.0,280.05,272.35,279.05,279.0,278.9,65170,27-FEB-2020
PAPERPROD,EQ,282.8,286.0,264.0,278.9,279.0,281.4,70385,26-FEB-2020
PAPERPROD,EQ,289.0,292.9,273.2,281.4,282.7,285.05,97639,25-FEB-2020
PAPERPROD,EQ,284.4,295.6,277.0,285.05,284.2,287.5,166978,24-FEB-2020
PAPERPROD,EQ,296.5,297.75,285.4,287.5,286.5,294.2,168405,20-FEB-2020
PAPERPROD,EQ,281.0,305.0,277.05,294.2,288.7,276.2,847004,19-FEB-2020
PAPERPROD,EQ,274.0,287.8,265.9,276.2,275.95,249.6,1171551,18-FEB-2020
PAPERPROD,EQ,248.0,254.4,247.15,249.6,250.0,248.3,48146,17-FEB-2020
PAPERPROD,EQ,252.0,252.0,245.3,248.3,248.0,249.2,30737,14-FEB-2020
PAPERPROD,EQ,245.9,253.3,244.8,249.2,249.0,245.9,27911,13-FEB-2020
PAPERPROD,EQ,248.9,250.0,245.1,245.9,246.5,249.1,21400,12-FEB-2020
PAPERPROD,EQ,250.3,255.5,248.0,249.1,249.0,250.0,45566,11-FEB-2020
PAPERPROD,EQ,252.25,258.4,248.5,250.0,249.9,248.65,42360,10-FEB-2020
