SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
IGARASHI,EQ,180.0,194.7,179.05,189.8,192.8,178.3,103314,20-MAR-2020
IGARASHI,EQ,190.0,190.0,175.5,178.3,175.8,196.45,118972,19-MAR-2020
IGARASHI,EQ,221.85,223.7,194.0,196.45,196.85,214.05,98997,18-MAR-2020
IGARASHI,EQ,235.0,235.0,210.0,214.05,215.0,228.85,82988,17-MAR-2020
IGARASHI,EQ,240.0,246.5,225.25,228.85,228.65,255.15,70504,16-MAR-2020
IGARASHI,EQ,221.65,270.6,205.0,255.15,261.0,254.35,114854,13-MAR-2020
IGARASHI,EQ,267.0,267.0,232.0,254.35,258.15,277.05,129967,12-MAR-2020
IGARASHI,EQ,267.4,286.7,262.6,277.05,276.0,267.4,142262,11-MAR-2020
IGARASHI,EQ,290.2,295.0,260.05,267.4,263.0,302.5,138727,09-MAR-2020
IGARASHI,EQ,305.0,312.85,300.2,302.5,302.75,321.95,76966,06-MAR-2020
IGARASHI,EQ,316.95,327.7,315.0,321.95,322.0,313.85,142778,05-MAR-2020
IGARASHI,EQ,328.0,333.15,311.0,313.85,314.0,326.6,119726,04-MAR-2020
IGARASHI,EQ,332.35,336.5,324.15,326.6,326.0,325.15,84997,03-MAR-2020
IGARASHI,EQ,346.65,352.0,319.05,325.15,323.1,337.15,91068,02-MAR-2020
IGARASHI,EQ,348.9,348.9,332.0,337.15,332.4,356.95,221690,28-FEB-2020
IGARASHI,EQ,335.5,362.0,335.5,356.95,360.25,338.5,557980,27-FEB-2020
IGARASHI,EQ,332.0,345.8,327.25,338.5,337.9,335.9,219442,26-FEB-2020
IGARASHI,EQ,324.0,342.0,322.05,335.9,336.0,321.5,267883,25-FEB-2020
IGARASHI,EQ,337.9,341.9,320.05,321.5,321.65,342.6,157531,24-FEB-2020
IGARASHI,EQ,344.0,355.9,338.4,342.6,342.0,343.4,364772,20-FEB-2020
IGARASHI,EQ,337.25,349.95,332.4,343.4,344.0,333.8,269264,19-FEB-2020
IGARASHI,EQ,340.0,347.0,330.1,333.8,335.0,339.95,175799,18-FEB-2020
IGARASHI,EQ,347.1,357.85,334.95,339.95,339.65,348.25,455189,17-FEB-2020
IGARASHI,EQ,325.4,368.0,325.4,348.25,343.0,317.2,2588727,14-FEB-2020
IGARASHI,EQ,316.0,329.0,315.2,317.2,316.9,314.15,107537,13-FEB-2020
IGARASHI,EQ,323.7,325.95,312.8,314.15,313.15,321.2,70040,12-FEB-2020
IGARASHI,EQ,322.5,333.0,319.0,321.2,319.55,319.7,122178,11-FEB-2020
IGARASHI,EQ,332.0,332.2,318.1,319.7,318.55,329.35,56416,10-FEB-2020
