SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
TMRVL,EQ,6.15,6.15,5.65,5.65,5.65,5.9,46994,20-MAR-2020
TMRVL,EQ,6.25,6.25,5.85,5.9,5.85,6.15,35664,19-MAR-2020
TMRVL,EQ,6.15,6.45,6.0,6.15,6.15,6.3,20335,18-MAR-2020
TMRVL,EQ,6.9,6.9,6.3,6.3,6.3,6.6,31344,17-MAR-2020
TMRVL,EQ,6.4,6.7,6.1,6.6,6.65,6.4,48984,16-MAR-2020
TMRVL,EQ,6.5,6.7,6.1,6.4,6.1,6.4,54842,13-MAR-2020
TMRVL,EQ,6.7,6.7,6.4,6.4,6.4,6.7,24204,12-MAR-2020
TMRVL,EQ,6.85,7.1,6.55,6.7,6.55,6.85,76321,11-MAR-2020
TMRVL,EQ,7.0,7.0,6.85,6.85,6.85,7.2,17491,09-MAR-2020
TMRVL,EQ,7.8,7.8,7.2,7.2,7.2,7.55,12030,06-MAR-2020
TMRVL,EQ,7.55,7.95,7.55,7.55,7.55,7.9,67288,05-MAR-2020
TMRVL,EQ,8.15,8.6,7.85,7.9,7.85,8.25,15877,04-MAR-2020
TMRVL,EQ,8.9,8.9,8.15,8.25,8.35,8.55,8080,03-MAR-2020
TMRVL,EQ,8.55,8.8,8.55,8.55,8.55,8.95,13174,02-MAR-2020
TMRVL,EQ,9.65,9.65,8.95,8.95,8.95,9.4,14917,28-FEB-2020
TMRVL,EQ,9.35,9.55,9.2,9.4,9.5,9.1,61937,27-FEB-2020
TMRVL,EQ,9.2,9.25,8.6,9.1,9.25,8.85,24018,26-FEB-2020
TMRVL,EQ,8.55,9.25,8.55,8.85,8.8,8.9,38349,25-FEB-2020
TMRVL,EQ,8.55,8.95,8.2,8.9,8.95,8.55,53297,24-FEB-2020
TMRVL,EQ,8.6,8.6,7.8,8.55,8.6,8.2,36537,20-FEB-2020
TMRVL,EQ,8.3,8.6,7.95,8.2,8.25,8.3,17935,19-FEB-2020
TMRVL,EQ,8.8,8.8,8.1,8.3,8.4,8.4,57229,18-FEB-2020
TMRVL,EQ,8.4,8.4,8.05,8.4,8.4,8.0,24593,17-FEB-2020
TMRVL,EQ,7.4,8.1,7.4,8.0,8.1,7.75,70631,14-FEB-2020
TMRVL,EQ,8.9,8.9,7.75,7.75,7.75,8.6,72056,13-FEB-2020
TMRVL,EQ,10.0,10.0,8.6,8.6,8.6,9.55,71467,12-FEB-2020
TMRVL,EQ,9.35,10.1,9.15,9.55,9.75,9.25,36426,11-FEB-2020
TMRVL,EQ,9.15,9.55,9.15,9.25,9.25,9.35,15020,10-FEB-2020
