SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ESSARSHPNG,EQ,5.25,5.5,5.1,5.25,5.25,5.25,16321,20-MAR-2020
ESSARSHPNG,EQ,5.6,5.6,4.95,5.25,5.3,5.45,20970,19-MAR-2020
ESSARSHPNG,EQ,5.8,5.8,5.2,5.45,5.6,5.5,17415,18-MAR-2020
ESSARSHPNG,EQ,5.4,5.65,5.25,5.5,5.55,5.4,15337,17-MAR-2020
ESSARSHPNG,EQ,6.0,6.0,5.25,5.4,5.45,5.8,33495,16-MAR-2020
ESSARSHPNG,EQ,6.0,6.0,5.05,5.8,5.65,5.6,27026,13-MAR-2020
ESSARSHPNG,EQ,6.2,6.2,5.4,5.6,5.4,5.95,23622,12-MAR-2020
ESSARSHPNG,EQ,6.25,6.25,5.5,5.95,5.7,5.75,28977,11-MAR-2020
ESSARSHPNG,EQ,6.05,6.2,5.5,5.75,5.75,6.05,13765,09-MAR-2020
ESSARSHPNG,EQ,5.8,6.4,5.55,6.05,5.95,6.0,44152,06-MAR-2020
ESSARSHPNG,EQ,6.25,6.25,5.35,6.0,6.05,5.9,9970,05-MAR-2020
ESSARSHPNG,EQ,6.1,6.1,5.6,5.9,5.9,5.8,4558,04-MAR-2020
ESSARSHPNG,EQ,6.35,6.35,5.55,5.8,5.65,6.1,9796,03-MAR-2020
ESSARSHPNG,EQ,6.15,6.6,6.05,6.1,6.2,6.5,21455,02-MAR-2020
ESSARSHPNG,EQ,6.7,6.75,6.1,6.5,6.15,6.7,15966,28-FEB-2020
ESSARSHPNG,EQ,6.3,6.7,6.25,6.7,6.7,6.6,5513,27-FEB-2020
ESSARSHPNG,EQ,6.3,6.75,6.25,6.6,6.65,6.5,15852,26-FEB-2020
ESSARSHPNG,EQ,6.6,6.9,6.45,6.5,6.8,6.75,21836,25-FEB-2020
ESSARSHPNG,EQ,6.75,6.95,6.6,6.75,6.7,6.7,6853,24-FEB-2020
ESSARSHPNG,EQ,6.95,6.95,6.55,6.7,6.65,6.8,8278,20-FEB-2020
ESSARSHPNG,EQ,7.0,7.0,6.5,6.8,6.9,6.55,9886,19-FEB-2020
ESSARSHPNG,EQ,6.5,6.7,6.5,6.55,6.7,6.6,1286,18-FEB-2020
ESSARSHPNG,EQ,7.0,7.0,6.55,6.6,6.55,6.8,7236,17-FEB-2020
ESSARSHPNG,EQ,6.6,7.0,6.6,6.8,6.9,6.7,4696,14-FEB-2020
ESSARSHPNG,EQ,7.0,7.0,6.6,6.7,6.7,6.95,3695,13-FEB-2020
ESSARSHPNG,EQ,6.65,7.25,6.6,6.95,7.0,6.95,24870,12-FEB-2020
ESSARSHPNG,EQ,7.0,7.0,6.65,6.95,6.95,6.9,27369,11-FEB-2020
ESSARSHPNG,EQ,6.5,7.0,6.3,6.9,6.9,6.5,37598,10-FEB-2020
