SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SPANDANA,EQ,675.0,789.55,658.5,746.6,711.25,685.65,66617,20-MAR-2020
SPANDANA,EQ,703.0,763.15,637.7,685.65,637.7,770.9,105111,19-MAR-2020
SPANDANA,EQ,789.9,850.45,725.3,770.9,831.0,780.9,87961,18-MAR-2020
SPANDANA,EQ,812.0,883.95,765.75,780.9,778.0,827.05,42859,17-MAR-2020
SPANDANA,EQ,904.3,904.3,800.0,827.05,810.0,920.8,37541,16-MAR-2020
SPANDANA,EQ,733.0,940.05,733.0,920.8,919.0,913.65,53258,13-MAR-2020
SPANDANA,EQ,970.0,974.1,901.0,913.65,906.2,1003.85,52553,12-MAR-2020
SPANDANA,EQ,1000.0,1034.8,986.1,1003.85,1013.0,1000.9,120190,11-MAR-2020
SPANDANA,EQ,1025.0,1041.95,990.0,1000.9,1010.0,1049.7,35426,09-MAR-2020
SPANDANA,EQ,1050.0,1075.0,1015.05,1049.7,1052.15,1079.15,50384,06-MAR-2020
SPANDANA,EQ,1057.0,1100.0,1057.0,1079.15,1080.05,1072.5,56966,05-MAR-2020
SPANDANA,EQ,1117.0,1129.95,1060.0,1072.5,1070.0,1104.5,131644,04-MAR-2020
SPANDANA,EQ,1075.15,1128.0,1060.25,1104.5,1105.5,1082.35,28043,03-MAR-2020
SPANDANA,EQ,1101.0,1120.05,1062.05,1082.35,1090.0,1084.8,35140,02-MAR-2020
SPANDANA,EQ,1065.0,1130.0,1056.0,1084.8,1116.85,1126.25,86529,28-FEB-2020
SPANDANA,EQ,1166.0,1184.8,1110.05,1126.25,1129.95,1155.85,53413,27-FEB-2020
SPANDANA,EQ,1094.95,1188.0,1075.0,1155.85,1165.65,1097.55,144065,26-FEB-2020
SPANDANA,EQ,1105.0,1114.3,1074.0,1097.55,1099.0,1098.5,87399,25-FEB-2020
SPANDANA,EQ,1099.95,1144.9,1081.8,1098.5,1094.0,1098.0,125837,24-FEB-2020
SPANDANA,EQ,1046.0,1124.0,1031.6,1098.0,1098.45,1042.95,157775,20-FEB-2020
SPANDANA,EQ,1035.0,1054.95,1028.0,1042.95,1040.0,1028.0,42443,19-FEB-2020
SPANDANA,EQ,998.1,1040.0,998.1,1028.0,1031.85,1001.7,26480,18-FEB-2020
SPANDANA,EQ,1014.6,1014.6,999.0,1001.7,1005.0,1004.25,21364,17-FEB-2020
SPANDANA,EQ,1010.0,1021.6,996.5,1004.25,1000.0,1000.7,25508,14-FEB-2020
SPANDANA,EQ,993.0,1020.0,993.0,1000.7,1000.05,992.8,73691,13-FEB-2020
SPANDANA,EQ,1035.0,1035.0,988.65,992.8,991.0,1026.0,63041,12-FEB-2020
SPANDANA,EQ,1039.0,1055.3,1018.35,1026.0,1023.75,1035.15,37615,11-FEB-2020
SPANDANA,EQ,1075.8,1075.8,1029.0,1035.15,1038.0,1067.35,28455,10-FEB-2020
