SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
KERNEX,BE,11.15,11.7,11.15,11.3,11.3,11.7,11843,20-MAR-2020
KERNEX,BE,12.2,12.2,11.7,11.7,11.7,12.3,14117,19-MAR-2020
KERNEX,BE,13.0,13.45,12.25,12.3,12.3,12.85,17045,18-MAR-2020
KERNEX,BE,12.85,13.4,12.85,12.85,12.85,13.5,12623,17-MAR-2020
KERNEX,BE,14.5,14.5,13.5,13.5,13.5,14.2,15922,16-MAR-2020
KERNEX,BE,14.2,14.2,14.2,14.2,14.2,14.9,2230,13-MAR-2020
KERNEX,BE,14.9,14.9,14.9,14.9,14.9,15.65,135,12-MAR-2020
KERNEX,BE,15.65,16.4,15.65,15.65,15.65,16.45,14365,11-MAR-2020
KERNEX,BE,17.75,17.75,16.45,16.45,16.45,17.3,10569,09-MAR-2020
KERNEX,BE,17.9,18.8,17.3,17.3,17.3,18.2,11421,06-MAR-2020
KERNEX,BE,19.25,19.3,18.2,18.2,18.2,18.6,12196,05-MAR-2020
KERNEX,BE,19.0,19.0,17.85,18.6,18.65,18.75,13541,04-MAR-2020
KERNEX,BE,19.75,19.75,18.1,18.75,18.75,19.05,12520,03-MAR-2020
KERNEX,BE,19.0,20.2,19.0,19.05,19.05,19.95,11470,02-MAR-2020
KERNEX,BE,20.1,21.0,19.95,19.95,19.95,21.0,19231,28-FEB-2020
KERNEX,BE,20.25,21.0,20.1,21.0,21.0,20.45,12905,27-FEB-2020
KERNEX,BE,20.25,20.9,19.3,20.45,20.25,20.2,10569,26-FEB-2020
KERNEX,BE,19.6,20.55,19.55,20.2,20.25,19.6,18075,25-FEB-2020
KERNEX,BE,19.6,19.7,18.15,19.6,19.6,18.8,18125,24-FEB-2020
KERNEX,BE,19.0,19.0,17.35,18.8,18.8,18.15,11708,20-FEB-2020
KERNEX,BE,18.05,19.0,18.05,18.15,18.15,19.0,3632,19-FEB-2020
KERNEX,BE,19.0,19.5,19.0,19.0,19.0,19.95,10302,18-FEB-2020
KERNEX,BE,19.0,19.95,18.5,19.95,19.95,19.0,19246,17-FEB-2020
KERNEX,BE,19.0,19.1,19.0,19.0,19.0,18.85,14114,14-FEB-2020
KERNEX,BE,19.4,19.4,17.7,18.85,18.5,18.5,12659,13-FEB-2020
KERNEX,BE,18.25,18.5,17.15,18.5,18.5,17.65,14507,12-FEB-2020
KERNEX,BE,16.1,17.65,16.1,17.65,17.65,16.85,18424,11-FEB-2020
KERNEX,BE,18.15,18.15,16.55,16.85,16.55,17.3,24786,10-FEB-2020
