SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
KECL,EQ,7.5,7.95,7.25,7.9,7.95,7.6,118317,20-MAR-2020
KECL,EQ,7.95,8.25,7.6,7.6,7.7,7.95,608759,19-MAR-2020
KECL,EQ,8.0,8.45,7.95,7.95,7.95,8.35,29727,18-MAR-2020
KECL,EQ,8.35,8.9,8.35,8.35,8.35,8.75,29030,17-MAR-2020
KECL,EQ,9.55,9.55,8.75,8.75,8.75,9.2,33499,16-MAR-2020
KECL,EQ,9.2,9.5,9.2,9.2,9.2,9.65,37418,13-MAR-2020
KECL,EQ,9.65,10.4,9.65,9.65,9.65,10.15,30929,12-MAR-2020
KECL,EQ,10.65,10.95,10.1,10.15,10.15,10.55,48302,11-MAR-2020
KECL,EQ,10.65,10.85,10.2,10.55,10.3,10.7,81616,09-MAR-2020
KECL,EQ,10.05,10.9,9.95,10.7,10.85,10.45,35671,06-MAR-2020
KECL,EQ,11.0,11.3,10.4,10.45,10.4,10.9,71490,05-MAR-2020
KECL,EQ,11.35,11.95,10.9,10.9,11.0,11.45,41409,04-MAR-2020
KECL,EQ,12.35,12.35,11.4,11.45,11.55,11.9,29560,03-MAR-2020
KECL,EQ,11.9,12.55,11.8,11.9,12.1,12.35,42762,02-MAR-2020
KECL,EQ,12.4,13.3,12.35,12.35,12.35,13.0,20156,28-FEB-2020
KECL,EQ,13.2,13.8,12.75,13.0,13.35,13.2,31792,27-FEB-2020
KECL,EQ,13.2,13.65,13.15,13.2,13.15,13.8,43981,26-FEB-2020
KECL,EQ,14.5,14.8,13.75,13.8,13.75,14.45,40710,25-FEB-2020
KECL,EQ,15.2,15.2,14.45,14.45,14.45,15.2,26634,24-FEB-2020
KECL,EQ,15.5,16.35,15.15,15.2,15.2,15.9,66802,20-FEB-2020
KECL,EQ,16.7,16.75,15.75,15.9,15.95,16.55,48039,19-FEB-2020
KECL,EQ,17.05,17.05,15.7,16.55,16.75,16.25,142439,18-FEB-2020
KECL,EQ,16.25,16.25,15.7,16.25,16.25,15.5,77261,17-FEB-2020
KECL,EQ,15.0,15.5,14.55,15.5,15.5,14.8,67156,14-FEB-2020
KECL,EQ,15.0,15.1,14.65,14.8,14.85,15.0,18578,13-FEB-2020
KECL,EQ,15.75,15.75,14.6,15.0,15.0,15.0,69993,12-FEB-2020
KECL,EQ,15.85,15.85,14.8,15.0,15.0,15.35,58025,11-FEB-2020
KECL,EQ,15.15,15.6,15.05,15.35,15.45,15.05,37135,10-FEB-2020
