SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
TATASTLBSL,EQ,17.45,18.8,16.85,18.3,18.2,16.65,2497703,20-MAR-2020
TATASTLBSL,EQ,17.15,17.6,15.95,16.65,16.7,17.55,1946710,19-MAR-2020
TATASTLBSL,EQ,18.1,18.5,17.2,17.55,17.95,17.8,1175584,18-MAR-2020
TATASTLBSL,EQ,18.8,19.55,17.6,17.8,18.1,18.3,1109901,17-MAR-2020
TATASTLBSL,EQ,19.4,19.85,18.0,18.3,18.6,20.15,1412901,16-MAR-2020
TATASTLBSL,EQ,16.2,20.9,15.1,20.15,20.35,17.8,2859757,13-MAR-2020
TATASTLBSL,EQ,18.6,18.6,17.05,17.8,17.75,19.2,2155649,12-MAR-2020
TATASTLBSL,EQ,21.3,21.35,19.0,19.2,19.05,21.2,2180158,11-MAR-2020
TATASTLBSL,EQ,21.6,26.55,20.3,21.2,20.5,22.15,1971574,09-MAR-2020
TATASTLBSL,EQ,22.0,22.9,21.9,22.15,22.15,23.65,1141042,06-MAR-2020
TATASTLBSL,EQ,23.95,24.6,23.5,23.65,23.7,23.8,514009,05-MAR-2020
TATASTLBSL,EQ,24.65,24.65,23.05,23.8,23.85,24.4,762579,04-MAR-2020
TATASTLBSL,EQ,23.8,24.65,23.25,24.4,24.5,22.85,800612,03-MAR-2020
TATASTLBSL,EQ,24.4,25.75,22.5,22.85,22.8,23.8,824369,02-MAR-2020
TATASTLBSL,EQ,25.1,25.5,23.6,23.8,24.0,25.95,1307439,28-FEB-2020
TATASTLBSL,EQ,25.85,26.25,25.65,25.95,26.0,26.2,625194,27-FEB-2020
TATASTLBSL,EQ,26.25,26.55,25.55,26.2,26.25,26.65,765376,26-FEB-2020
TATASTLBSL,EQ,26.35,26.95,26.2,26.65,26.75,26.3,557945,25-FEB-2020
TATASTLBSL,EQ,27.85,27.85,26.2,26.3,26.4,28.0,1152120,24-FEB-2020
TATASTLBSL,EQ,27.1,28.25,27.0,28.0,28.05,27.3,1097539,20-FEB-2020
TATASTLBSL,EQ,27.4,27.7,27.0,27.3,27.35,27.15,347562,19-FEB-2020
TATASTLBSL,EQ,27.5,27.6,26.55,27.15,27.2,27.5,1299392,18-FEB-2020
TATASTLBSL,EQ,27.5,27.95,27.3,27.5,27.6,27.35,915260,17-FEB-2020
TATASTLBSL,EQ,27.7,28.15,27.25,27.35,27.4,27.95,686068,14-FEB-2020
TATASTLBSL,EQ,28.15,28.55,27.8,27.95,27.9,28.3,473238,13-FEB-2020
TATASTLBSL,EQ,28.4,28.8,28.05,28.3,28.35,28.25,1315235,12-FEB-2020
TATASTLBSL,EQ,28.35,28.85,28.1,28.25,28.2,28.05,1266636,11-FEB-2020
TATASTLBSL,EQ,29.1,29.5,27.85,28.05,28.05,29.8,898976,10-FEB-2020
