SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SSINFRA,SM,10.75,10.75,10.75,10.75,10.75,11.3,3000,20-MAR-2020
SSINFRA,SM,11.3,11.3,11.3,11.3,11.3,11.85,3000,13-MAR-2020
SSINFRA,SM,11.85,11.85,11.85,11.85,11.85,12.45,6000,12-MAR-2020
SSINFRA,SM,12.75,12.75,12.45,12.45,12.45,13.1,12000,09-MAR-2020
SSINFRA,SM,12.75,13.5,12.75,13.1,13.5,13.4,15000,06-MAR-2020
SSINFRA,SM,13.4,13.5,13.35,13.4,13.5,14.05,9000,04-MAR-2020
SSINFRA,SM,14.05,14.05,14.05,14.05,14.05,13.5,3000,03-MAR-2020
SSINFRA,SM,13.5,13.5,13.5,13.5,13.5,13.35,3000,02-MAR-2020
SSINFRA,SM,13.35,13.35,13.35,13.35,13.35,14.05,30000,28-FEB-2020
SSINFRA,SM,14.05,14.05,14.05,14.05,14.05,13.6,3000,27-FEB-2020
SSINFRA,SM,13.6,13.6,13.6,13.6,13.6,14.3,9000,26-FEB-2020
SSINFRA,SM,14.3,14.3,14.3,14.3,14.3,13.95,3000,25-FEB-2020
SSINFRA,SM,13.95,13.95,13.95,13.95,13.95,13.75,3000,20-FEB-2020
SSINFRA,SM,13.1,13.75,13.1,13.75,13.75,13.75,9000,19-FEB-2020
SSINFRA,SM,13.75,13.75,13.75,13.75,13.75,14.45,6000,18-FEB-2020
SSINFRA,SM,14.45,14.45,14.45,14.45,14.45,14.05,3000,17-FEB-2020
SSINFRA,SM,13.0,14.2,13.0,14.05,14.2,13.65,18000,13-FEB-2020
SSINFRA,SM,12.5,13.65,12.5,13.65,13.65,13.05,24000,12-FEB-2020
SSINFRA,SM,13.05,13.05,13.05,13.05,13.05,12.65,3000,11-FEB-2020
SSINFRA,SM,12.65,12.65,12.65,12.65,12.65,12.15,3000,10-FEB-2020
