SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
INDOTHAI,EQ,16.05,16.2,14.65,15.8,16.2,15.2,3665,20-MAR-2020
INDOTHAI,EQ,15.7,16.4,13.1,15.2,16.3,15.35,7064,19-MAR-2020
INDOTHAI,EQ,16.95,17.95,15.0,15.35,15.0,16.9,5527,18-MAR-2020
INDOTHAI,EQ,16.45,17.85,16.0,16.9,17.0,16.5,1888,17-MAR-2020
INDOTHAI,EQ,16.05,16.95,15.65,16.5,16.5,16.55,3359,16-MAR-2020
INDOTHAI,EQ,13.75,17.45,13.6,16.55,16.75,16.95,10488,13-MAR-2020
INDOTHAI,EQ,17.65,18.95,15.75,16.95,17.9,17.65,9630,12-MAR-2020
INDOTHAI,EQ,17.95,20.2,16.45,17.65,17.65,18.05,6591,11-MAR-2020
INDOTHAI,EQ,18.2,21.7,15.6,18.05,19.4,18.35,13254,09-MAR-2020
INDOTHAI,EQ,19.9,19.9,17.2,18.35,19.0,18.95,5179,06-MAR-2020
INDOTHAI,EQ,20.5,20.5,18.6,18.95,18.95,19.1,1563,05-MAR-2020
INDOTHAI,EQ,19.55,20.6,18.5,19.1,20.55,19.8,1679,04-MAR-2020
INDOTHAI,EQ,19.75,20.8,19.15,19.8,19.5,20.7,9925,03-MAR-2020
INDOTHAI,EQ,21.0,21.9,19.55,20.7,20.0,20.8,4446,02-MAR-2020
INDOTHAI,EQ,21.5,21.95,20.7,20.8,20.7,22.05,12584,28-FEB-2020
INDOTHAI,EQ,21.2,22.95,21.2,22.05,22.9,22.1,4364,27-FEB-2020
INDOTHAI,EQ,23.5,23.5,21.9,22.1,21.9,22.3,1343,26-FEB-2020
INDOTHAI,EQ,24.25,24.4,22.1,22.3,22.4,22.6,3974,25-FEB-2020
INDOTHAI,EQ,23.7,24.45,22.3,22.6,22.5,23.7,1916,24-FEB-2020
INDOTHAI,EQ,22.85,26.4,22.0,23.7,24.3,22.55,19438,20-FEB-2020
INDOTHAI,EQ,23.45,23.45,22.15,22.55,22.7,22.65,5524,19-FEB-2020
INDOTHAI,EQ,23.4,23.4,22.5,22.65,23.05,22.55,2024,18-FEB-2020
INDOTHAI,EQ,22.25,23.2,21.75,22.55,22.55,22.6,3355,17-FEB-2020
INDOTHAI,EQ,22.3,23.75,22.1,22.6,22.85,22.65,9933,14-FEB-2020
INDOTHAI,EQ,23.0,26.6,22.0,22.65,22.6,22.5,6462,13-FEB-2020
INDOTHAI,EQ,22.5,23.05,22.2,22.5,22.55,22.8,2409,12-FEB-2020
INDOTHAI,EQ,22.15,23.4,21.65,22.8,23.3,22.65,1578,11-FEB-2020
INDOTHAI,EQ,23.0,23.55,22.0,22.65,23.4,22.95,3914,10-FEB-2020
