SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
TRENT,EQ,470.9,524.4,448.25,505.25,506.0,470.9,565163,20-MAR-2020
TRENT,EQ,451.0,483.4,422.1,470.9,464.0,489.0,1001487,19-MAR-2020
TRENT,EQ,540.0,552.05,457.0,489.0,490.0,536.85,863441,18-MAR-2020
TRENT,EQ,566.0,580.0,525.0,536.85,531.0,572.0,560362,17-MAR-2020
TRENT,EQ,570.0,588.0,530.0,572.0,574.95,600.45,669096,16-MAR-2020
TRENT,EQ,530.5,650.0,530.5,600.45,605.0,597.15,876985,13-MAR-2020
TRENT,EQ,620.0,635.0,567.0,597.15,596.0,659.45,936391,12-MAR-2020
TRENT,EQ,664.45,698.0,645.15,659.45,663.0,660.35,349780,11-MAR-2020
TRENT,EQ,675.0,680.0,621.25,660.35,660.05,693.8,588634,09-MAR-2020
TRENT,EQ,660.0,699.8,649.0,693.8,684.5,684.85,416766,06-MAR-2020
TRENT,EQ,694.95,706.7,680.0,684.85,683.0,683.65,323635,05-MAR-2020
TRENT,EQ,735.0,736.7,673.9,683.65,703.0,725.95,752869,04-MAR-2020
TRENT,EQ,734.95,754.0,720.0,725.95,729.0,731.8,338626,03-MAR-2020
TRENT,EQ,750.5,778.0,723.15,731.8,728.3,737.2,370025,02-MAR-2020
TRENT,EQ,714.9,760.0,680.0,737.2,734.75,734.1,741077,28-FEB-2020
TRENT,EQ,733.1,748.7,728.0,734.1,731.95,738.0,283297,27-FEB-2020
TRENT,EQ,755.0,762.0,735.0,738.0,738.5,764.1,580129,26-FEB-2020
TRENT,EQ,792.0,804.7,760.0,764.1,765.0,795.95,464607,25-FEB-2020
TRENT,EQ,775.9,802.95,767.1,795.95,792.0,776.05,543365,24-FEB-2020
TRENT,EQ,775.9,794.0,765.0,776.05,772.55,775.15,1076588,20-FEB-2020
TRENT,EQ,731.85,779.0,731.85,775.15,775.9,727.4,656923,19-FEB-2020
TRENT,EQ,751.0,764.6,715.8,727.4,728.8,749.8,538830,18-FEB-2020
TRENT,EQ,753.0,782.75,736.05,749.8,754.8,758.3,848055,17-FEB-2020
TRENT,EQ,736.6,764.0,712.6,758.3,757.0,734.4,1068329,14-FEB-2020
TRENT,EQ,708.0,742.0,702.0,734.4,739.0,705.3,875161,13-FEB-2020
TRENT,EQ,675.85,725.0,673.5,705.3,708.0,676.95,1234720,12-FEB-2020
TRENT,EQ,700.5,714.6,669.9,676.95,673.5,695.75,967825,11-FEB-2020
TRENT,EQ,665.0,701.65,642.15,695.75,695.0,662.55,1105421,10-FEB-2020
