SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
IDBI,EQ,21.0,22.8,19.9,22.1,22.15,20.35,3031811,20-MAR-2020
IDBI,EQ,20.05,21.45,19.0,20.35,20.55,20.75,2413803,19-MAR-2020
IDBI,EQ,21.7,22.45,20.2,20.75,20.85,21.6,2170638,18-MAR-2020
IDBI,EQ,22.6,23.4,21.2,21.6,21.35,22.4,2006156,17-MAR-2020
IDBI,EQ,21.15,23.1,21.15,22.4,22.55,23.3,1979035,16-MAR-2020
IDBI,EQ,18.1,25.0,17.25,23.3,23.1,21.2,3862106,13-MAR-2020
IDBI,EQ,24.5,24.5,21.0,21.2,21.3,25.7,3535314,12-MAR-2020
IDBI,EQ,25.2,26.3,25.05,25.7,25.55,25.2,1946584,11-MAR-2020
IDBI,EQ,26.7,26.7,24.95,25.2,25.1,27.15,2012256,09-MAR-2020
IDBI,EQ,26.9,27.95,25.9,27.15,26.95,29.9,2595322,06-MAR-2020
IDBI,EQ,28.65,30.4,28.1,29.9,29.8,28.55,2520562,05-MAR-2020
IDBI,EQ,29.5,29.75,28.2,28.55,28.5,29.45,1921570,04-MAR-2020
IDBI,EQ,29.6,30.4,29.1,29.45,29.5,29.8,1442306,03-MAR-2020
IDBI,EQ,30.7,31.1,28.0,29.8,29.9,30.6,1391333,02-MAR-2020
IDBI,EQ,32.4,32.4,30.3,30.6,30.55,33.15,1453353,28-FEB-2020
IDBI,EQ,33.9,33.95,33.05,33.15,33.05,33.45,974893,27-FEB-2020
IDBI,EQ,34.1,34.15,33.3,33.45,33.45,34.2,1046436,26-FEB-2020
IDBI,EQ,34.5,34.65,33.8,34.2,34.3,34.2,938591,25-FEB-2020
IDBI,EQ,34.5,34.6,34.05,34.2,34.5,34.55,808635,24-FEB-2020
IDBI,EQ,34.55,34.75,34.4,34.55,34.55,34.55,1097464,20-FEB-2020
IDBI,EQ,34.6,34.9,34.3,34.55,34.55,34.1,1579220,19-FEB-2020
IDBI,EQ,34.3,34.8,33.25,34.1,34.35,34.55,1560176,18-FEB-2020
IDBI,EQ,36.2,36.6,34.3,34.55,34.5,35.45,2667331,17-FEB-2020
IDBI,EQ,36.0,36.05,35.1,35.45,35.3,35.7,2135769,14-FEB-2020
IDBI,EQ,34.9,37.85,34.15,35.7,35.55,34.75,5627415,13-FEB-2020
IDBI,EQ,35.9,35.9,34.4,34.75,34.65,37.0,3644164,12-FEB-2020
IDBI,EQ,36.5,37.7,36.3,37.0,36.9,36.3,3010007,11-FEB-2020
IDBI,EQ,36.0,36.65,36.0,36.3,36.2,36.25,2009369,10-FEB-2020
